#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   -1.968 eV
 -88.414  0.0000E+00  0.0000E+00  0.1000E+01
 -88.404  0.0000E+00  0.0000E+00  0.1000E+01
 -88.394  0.0000E+00  0.0000E+00  0.1000E+01
 -88.384  0.0000E+00  0.0000E+00  0.1000E+01
 -88.374  0.0000E+00  0.0000E+00  0.1000E+01
 -88.364  0.0000E+00  0.0000E+00  0.1000E+01
 -88.354  0.0000E+00  0.0000E+00  0.1000E+01
 -88.344  0.0000E+00  0.0000E+00  0.1000E+01
 -88.334  0.0000E+00  0.0000E+00  0.1000E+01
 -88.324  0.0000E+00  0.0000E+00  0.1000E+01
 -88.314  0.0000E+00  0.0000E+00  0.1000E+01
 -88.304  0.0000E+00  0.0000E+00  0.1000E+01
 -88.294  0.0000E+00  0.0000E+00  0.1000E+01
 -88.284  0.0000E+00  0.0000E+00  0.1000E+01
 -88.274  0.0000E+00  0.0000E+00  0.1000E+01
 -88.264  0.0000E+00  0.0000E+00  0.1000E+01
 -88.254  0.0000E+00  0.0000E+00  0.1000E+01
 -88.244  0.0000E+00  0.0000E+00  0.1000E+01
 -88.234  0.0000E+00  0.0000E+00  0.1000E+01
 -88.224  0.0000E+00  0.0000E+00  0.1000E+01
 -88.214  0.0000E+00  0.0000E+00  0.1000E+01
 -88.204  0.0000E+00  0.0000E+00  0.1000E+01
 -88.194  0.0000E+00  0.0000E+00  0.1000E+01
 -88.184  0.0000E+00  0.0000E+00  0.1000E+01
 -88.174  0.0000E+00  0.0000E+00  0.1000E+01
 -88.164  0.0000E+00  0.0000E+00  0.1000E+01
 -88.154  0.0000E+00  0.0000E+00  0.1000E+01
 -88.144  0.0000E+00  0.0000E+00  0.1000E+01
 -88.134  0.0000E+00  0.0000E+00  0.1000E+01
 -88.124  0.0000E+00  0.0000E+00  0.1000E+01
 -88.114  0.0000E+00  0.0000E+00  0.1000E+01
 -88.104  0.0000E+00  0.0000E+00  0.1000E+01
 -88.094  0.0000E+00  0.0000E+00  0.1000E+01
 -88.084  0.0000E+00  0.0000E+00  0.1000E+01
 -88.074  0.0000E+00  0.0000E+00  0.1000E+01
 -88.064  0.0000E+00  0.0000E+00  0.1000E+01
 -88.054  0.0000E+00  0.0000E+00  0.1000E+01
 -88.044  0.0000E+00  0.0000E+00  0.1000E+01
 -88.034  0.0000E+00  0.0000E+00  0.1000E+01
 -88.024  0.0000E+00  0.0000E+00  0.1000E+01
 -88.014  0.0000E+00  0.0000E+00  0.1000E+01
 -88.004  0.0000E+00  0.0000E+00  0.1000E+01
 -87.994  0.0000E+00  0.0000E+00  0.1000E+01
 -87.984  0.0000E+00  0.0000E+00  0.1000E+01
 -87.974  0.0000E+00  0.0000E+00  0.1000E+01
 -87.964  0.0000E+00  0.0000E+00  0.1000E+01
 -87.954  0.0000E+00  0.0000E+00  0.1000E+01
 -87.944  0.0000E+00  0.0000E+00  0.1000E+01
 -87.934  0.0000E+00  0.0000E+00  0.1000E+01
 -87.924  0.0000E+00  0.0000E+00  0.1000E+01
 -87.914  0.0000E+00  0.0000E+00  0.1000E+01
 -87.904  0.0000E+00  0.0000E+00  0.1000E+01
 -87.894  0.0000E+00  0.0000E+00  0.1000E+01
 -87.884  0.0000E+00  0.0000E+00  0.1000E+01
 -87.874  0.0000E+00  0.0000E+00  0.1000E+01
 -87.864  0.0000E+00  0.0000E+00  0.1000E+01
 -87.854  0.0000E+00  0.0000E+00  0.1000E+01
 -87.844  0.0000E+00  0.0000E+00  0.1000E+01
 -87.834  0.0000E+00  0.0000E+00  0.1000E+01
 -87.824  0.0000E+00  0.0000E+00  0.1000E+01
 -87.814  0.0000E+00  0.0000E+00  0.1000E+01
 -87.804  0.0000E+00  0.0000E+00  0.1000E+01
 -87.794  0.0000E+00  0.0000E+00  0.1000E+01
 -87.784  0.0000E+00  0.0000E+00  0.1000E+01
 -87.774  0.0000E+00  0.0000E+00  0.1000E+01
 -87.764  0.0000E+00  0.0000E+00  0.1000E+01
 -87.754  0.0000E+00  0.0000E+00  0.1000E+01
 -87.744  0.0000E+00  0.0000E+00  0.1000E+01
 -87.734  0.0000E+00  0.0000E+00  0.1000E+01
 -87.724  0.0000E+00  0.0000E+00  0.1000E+01
 -87.714  0.0000E+00  0.0000E+00  0.1000E+01
 -87.704  0.0000E+00  0.0000E+00  0.1000E+01
 -87.694  0.0000E+00  0.0000E+00  0.1000E+01
 -87.684  0.0000E+00  0.0000E+00  0.1000E+01
 -87.674  0.0000E+00  0.0000E+00  0.1000E+01
 -87.664  0.0000E+00  0.0000E+00  0.1000E+01
 -87.654  0.0000E+00  0.0000E+00  0.1000E+01
 -87.644  0.0000E+00  0.0000E+00  0.1000E+01
 -87.634  0.0000E+00  0.0000E+00  0.1000E+01
 -87.624  0.0000E+00  0.0000E+00  0.1000E+01
 -87.614  0.0000E+00  0.0000E+00  0.1000E+01
 -87.604  0.0000E+00  0.0000E+00  0.1000E+01
 -87.594  0.0000E+00  0.0000E+00  0.1000E+01
 -87.584  0.0000E+00  0.0000E+00  0.1000E+01
 -87.574  0.0000E+00  0.0000E+00  0.2000E+01
 -87.564  0.0000E+00  0.0000E+00  0.2000E+01
 -87.554  0.0000E+00  0.0000E+00  0.2000E+01
 -87.544  0.0000E+00  0.0000E+00  0.2000E+01
 -87.534  0.0000E+00  0.0000E+00  0.2000E+01
 -87.524  0.0000E+00  0.0000E+00  0.2000E+01
 -87.514  0.0000E+00  0.0000E+00  0.2000E+01
 -87.504  0.0000E+00  0.0000E+00  0.2000E+01
 -87.494  0.0000E+00  0.0000E+00  0.2000E+01
 -87.484  0.0000E+00  0.0000E+00  0.2000E+01
 -87.474  0.0000E+00  0.0000E+00  0.2000E+01
 -87.464  0.0000E+00  0.0000E+00  0.2000E+01
 -87.454  0.0000E+00  0.0000E+00  0.2000E+01
 -87.444  0.0000E+00  0.0000E+00  0.2000E+01
 -87.434  0.0000E+00  0.0000E+00  0.2000E+01
 -87.424  0.0000E+00  0.0000E+00  0.2000E+01
 -87.414  0.0000E+00  0.0000E+00  0.2000E+01
 -87.404  0.0000E+00  0.0000E+00  0.2000E+01
 -87.394  0.0000E+00  0.0000E+00  0.2000E+01
 -87.384  0.0000E+00  0.0000E+00  0.2000E+01
 -87.374  0.0000E+00  0.0000E+00  0.2000E+01
 -87.364  0.0000E+00  0.0000E+00  0.2000E+01
 -87.354  0.0000E+00  0.0000E+00  0.2000E+01
 -87.344  0.0000E+00  0.0000E+00  0.2000E+01
 -87.334  0.0000E+00  0.0000E+00  0.2000E+01
 -87.324  0.0000E+00  0.0000E+00  0.2000E+01
 -87.314  0.0000E+00  0.0000E+00  0.2000E+01
 -87.304  0.0000E+00  0.0000E+00  0.2000E+01
 -87.294  0.0000E+00  0.0000E+00  0.2000E+01
 -87.284  0.0000E+00  0.0000E+00  0.2000E+01
 -87.274  0.0000E+00  0.0000E+00  0.2000E+01
 -87.264  0.0000E+00  0.0000E+00  0.2000E+01
 -87.254  0.0000E+00  0.0000E+00  0.2000E+01
 -87.244  0.0000E+00  0.0000E+00  0.2000E+01
 -87.234  0.0000E+00  0.0000E+00  0.2000E+01
 -87.224  0.0000E+00  0.0000E+00  0.2000E+01
 -87.214  0.0000E+00  0.0000E+00  0.2000E+01
 -87.204  0.0000E+00  0.0000E+00  0.2000E+01
 -87.194  0.0000E+00  0.0000E+00  0.2000E+01
 -87.184  0.0000E+00  0.0000E+00  0.2000E+01
 -87.174  0.0000E+00  0.0000E+00  0.2000E+01
 -87.164  0.0000E+00  0.0000E+00  0.2000E+01
 -87.154  0.0000E+00  0.0000E+00  0.2000E+01
 -87.144  0.0000E+00  0.0000E+00  0.2000E+01
 -87.134  0.0000E+00  0.0000E+00  0.2000E+01
 -87.124  0.0000E+00  0.0000E+00  0.2000E+01
 -87.114  0.0000E+00  0.0000E+00  0.2000E+01
 -87.104  0.0000E+00  0.0000E+00  0.2000E+01
 -87.094  0.0000E+00  0.0000E+00  0.2000E+01
 -87.084  0.0000E+00  0.0000E+00  0.2000E+01
 -87.074  0.0000E+00  0.0000E+00  0.2000E+01
 -87.064  0.0000E+00  0.0000E+00  0.2000E+01
 -87.054  0.0000E+00  0.0000E+00  0.2000E+01
 -87.044  0.0000E+00  0.0000E+00  0.2000E+01
 -87.034  0.0000E+00  0.0000E+00  0.2000E+01
 -87.024  0.0000E+00  0.0000E+00  0.2000E+01
 -87.014  0.0000E+00  0.0000E+00  0.2000E+01
 -87.004  0.0000E+00  0.0000E+00  0.2000E+01
 -86.994  0.0000E+00  0.0000E+00  0.2000E+01
 -86.984  0.0000E+00  0.0000E+00  0.2000E+01
