#  E (eV)   dos(E)     Int dos(E) EFermi =    6.926 eV
 -28.013  0.0000E+00  0.8000E+01
 -28.003  0.0000E+00  0.8000E+01
 -27.993  0.0000E+00  0.8000E+01
 -27.983  0.0000E+00  0.8000E+01
 -27.973  0.0000E+00  0.8000E+01
 -27.963  0.0000E+00  0.8000E+01
 -27.953  0.0000E+00  0.8000E+01
 -27.943  0.0000E+00  0.8000E+01
 -27.933  0.0000E+00  0.8000E+01
 -27.923  0.0000E+00  0.8000E+01
 -27.913  0.0000E+00  0.8000E+01
 -27.903  0.0000E+00  0.8000E+01
 -27.893  0.0000E+00  0.8000E+01
 -27.883  0.0000E+00  0.8000E+01
 -27.873  0.0000E+00  0.8000E+01
 -27.863  0.0000E+00  0.8000E+01
 -27.853  0.0000E+00  0.8000E+01
 -27.843  0.0000E+00  0.8000E+01
 -27.833  0.0000E+00  0.8000E+01
 -27.823  0.0000E+00  0.8000E+01
 -27.813  0.0000E+00  0.8000E+01
 -27.803  0.0000E+00  0.8000E+01
 -27.793  0.0000E+00  0.8000E+01
 -27.783  0.0000E+00  0.8000E+01
 -27.773  0.0000E+00  0.8000E+01
 -27.763  0.0000E+00  0.8000E+01
 -27.753  0.0000E+00  0.8000E+01
 -27.743  0.0000E+00  0.8000E+01
 -27.733  0.0000E+00  0.8000E+01
 -27.723  0.0000E+00  0.8000E+01
 -27.713  0.0000E+00  0.8000E+01
 -27.703  0.0000E+00  0.8000E+01
 -27.693  0.0000E+00  0.8000E+01
 -27.683  0.0000E+00  0.8000E+01
 -27.673  0.0000E+00  0.8000E+01
 -27.663  0.0000E+00  0.8000E+01
 -27.653  0.0000E+00  0.8000E+01
 -27.643  0.0000E+00  0.8000E+01
 -27.633  0.0000E+00  0.8000E+01
 -27.623  0.0000E+00  0.8000E+01
 -27.613  0.0000E+00  0.8000E+01
 -27.603  0.0000E+00  0.8000E+01
 -27.593  0.0000E+00  0.8000E+01
 -27.583  0.0000E+00  0.8000E+01
 -27.573  0.0000E+00  0.8000E+01
 -27.563  0.0000E+00  0.8000E+01
 -27.553  0.0000E+00  0.8000E+01
 -27.543  0.0000E+00  0.8000E+01
 -27.533  0.0000E+00  0.8000E+01
 -27.523  0.0000E+00  0.8000E+01
 -27.513  0.0000E+00  0.8000E+01
 -27.503  0.0000E+00  0.8000E+01
 -27.493  0.0000E+00  0.8000E+01
 -27.483  0.0000E+00  0.8000E+01
 -27.473  0.0000E+00  0.8000E+01
 -27.463  0.0000E+00  0.8000E+01
 -27.453  0.0000E+00  0.8000E+01
 -27.443  0.0000E+00  0.8000E+01
 -27.433  0.0000E+00  0.8000E+01
 -27.423  0.0000E+00  0.8000E+01
 -27.413  0.0000E+00  0.8000E+01
 -27.403  0.0000E+00  0.8000E+01
 -27.393  0.0000E+00  0.8000E+01
 -27.383  0.0000E+00  0.8000E+01
 -27.373  0.0000E+00  0.8000E+01
 -27.363  0.0000E+00  0.8000E+01
 -27.353  0.0000E+00  0.8000E+01
 -27.343  0.0000E+00  0.8000E+01
 -27.333  0.0000E+00  0.8000E+01
 -27.323  0.0000E+00  0.8000E+01
 -27.313  0.0000E+00  0.8000E+01
 -27.303  0.0000E+00  0.8000E+01
 -27.293  0.0000E+00  0.8000E+01
 -27.283  0.0000E+00  0.8000E+01
 -27.273  0.0000E+00  0.8000E+01
 -27.263  0.0000E+00  0.8000E+01
 -27.253  0.0000E+00  0.8000E+01
 -27.243  0.0000E+00  0.8000E+01
 -27.233  0.0000E+00  0.8000E+01
 -27.223  0.0000E+00  0.8000E+01
 -27.213  0.0000E+00  0.8000E+01
 -27.203  0.0000E+00  0.8000E+01
 -27.193  0.0000E+00  0.8000E+01
 -27.183  0.0000E+00  0.8000E+01
 -27.173  0.0000E+00  0.8000E+01
 -27.163  0.0000E+00  0.8000E+01
 -27.153  0.0000E+00  0.8000E+01
 -27.143  0.0000E+00  0.8000E+01
 -27.133  0.0000E+00  0.8000E+01
 -27.123  0.0000E+00  0.8000E+01
 -27.113  0.0000E+00  0.8000E+01
 -27.103  0.0000E+00  0.8000E+01
 -27.093  0.0000E+00  0.8000E+01
 -27.083  0.0000E+00  0.8000E+01
 -27.073  0.0000E+00  0.8000E+01
 -27.063  0.0000E+00  0.8000E+01
 -27.053  0.0000E+00  0.8000E+01
 -27.043  0.0000E+00  0.8000E+01
 -27.033  0.0000E+00  0.8000E+01
 -27.023  0.0000E+00  0.8000E+01
 -27.013  0.0000E+00  0.8000E+01
 -27.003  0.0000E+00  0.8000E+01
 -26.993  0.0000E+00  0.8000E+01
 -26.983  0.0000E+00  0.8000E+01
 -26.973  0.0000E+00  0.8000E+01
 -26.963  0.0000E+00  0.8000E+01
 -26.953  0.0000E+00  0.8000E+01
 -26.943  0.0000E+00  0.8000E+01
 -26.933  0.0000E+00  0.8000E+01
 -26.923  0.0000E+00  0.8000E+01
 -26.913  0.0000E+00  0.8000E+01
 -26.903  0.0000E+00  0.8000E+01
 -26.893  0.0000E+00  0.8000E+01
 -26.883  0.0000E+00  0.8000E+01
 -26.873  0.0000E+00  0.8000E+01
 -26.863  0.0000E+00  0.8000E+01
 -26.853  0.0000E+00  0.8000E+01
 -26.843  0.0000E+00  0.8000E+01
 -26.833  0.0000E+00  0.8000E+01
 -26.823  0.0000E+00  0.8000E+01
 -26.813  0.0000E+00  0.8000E+01
 -26.803  0.0000E+00  0.8000E+01
 -26.793  0.0000E+00  0.8000E+01
 -26.783  0.0000E+00  0.8000E+01
 -26.773  0.0000E+00  0.8000E+01
 -26.763  0.0000E+00  0.8000E+01
 -26.753  0.0000E+00  0.8000E+01
 -26.743  0.0000E+00  0.8000E+01
 -26.733  0.0000E+00  0.8000E+01
 -26.723  0.0000E+00  0.8000E+01
 -26.713  0.0000E+00  0.8000E+01
 -26.703  0.0000E+00  0.8000E+01
 -26.693  0.0000E+00  0.8000E+01
 -26.683  0.0000E+00  0.8000E+01
 -26.673  0.0000E+00  0.8000E+01
 -26.663  0.0000E+00  0.8000E+01
 -26.653  0.0000E+00  0.8000E+01
 -26.643  0.0000E+00  0.8000E+01
 -26.633  0.0000E+00  0.8000E+01
 -26.623  0.0000E+00  0.8000E+01
 -26.613  0.0000E+00  0.8000E+01
 -26.603  0.0000E+00  0.8000E+01
 -26.593  0.0000E+00  0.8000E+01
 -26.583  0.0000E+00  0.8000E+01
 -26.573  0.0000E+00  0.8000E+01
 -26.563  0.0000E+00  0.8000E+01
 -26.553  0.0000E+00  0.8000E+01
 -26.543  0.0000E+00  0.8000E+01
 -26.533  0.0000E+00  0.8000E+01
 -26.523  0.0000E+00  0.8000E+01
 -26.513  0.0000E+00  0.8000E+01
 -26.503  0.0000E+00  0.8000E+01
 -26.493  0.0000E+00  0.8000E+01
 -26.483  0.0000E+00  0.8000E+01
 -26.473  0.0000E+00  0.8000E+01
 -26.463  0.0000E+00  0.8000E+01
 -26.453  0.0000E+00  0.8000E+01
 -26.443  0.0000E+00  0.8000E+01
 -26.433  0.0000E+00  0.8000E+01
 -26.423  0.0000E+00  0.8000E+01
 -26.413  0.0000E+00  0.8000E+01
 -26.403  0.0000E+00  0.8000E+01
 -26.393  0.0000E+00  0.8000E+01
 -26.383  0.0000E+00  0.8000E+01
 -26.373  0.0000E+00  0.8000E+01
 -26.363  0.0000E+00  0.8000E+01
 -26.353  0.0000E+00  0.8000E+01
 -26.343  0.0000E+00  0.8000E+01
 -26.333  0.0000E+00  0.8000E+01
 -26.323  0.0000E+00  0.8000E+01
 -26.313  0.0000E+00  0.8000E+01
 -26.303  0.0000E+00  0.8000E+01
 -26.293  0.0000E+00  0.8000E+01
 -26.283  0.0000E+00  0.8000E+01
 -26.273  0.0000E+00  0.8000E+01
 -26.263  0.0000E+00  0.8000E+01
 -26.253  0.0000E+00  0.8000E+01
 -26.243  0.0000E+00  0.8000E+01
 -26.233  0.0000E+00  0.8000E+01
 -26.223  0.0000E+00  0.8000E+01
 -26.213  0.0000E+00  0.8000E+01
 -26.203  0.0000E+00  0.8000E+01
 -26.193  0.0000E+00  0.8000E+01
 -26.183  0.0000E+00  0.8000E+01
 -26.173  0.0000E+00  0.8000E+01
 -26.163  0.0000E+00  0.8000E+01
 -26.153  0.0000E+00  0.8000E+01
 -26.143  0.0000E+00  0.8000E+01
 -26.133  0.0000E+00  0.8000E+01
 -26.123  0.0000E+00  0.8000E+01
 -26.113  0.0000E+00  0.8000E+01
 -26.103  0.0000E+00  0.8000E+01
 -26.093  0.0000E+00  0.8000E+01
 -26.083  0.0000E+00  0.8000E+01
 -26.073  0.0000E+00  0.8000E+01
 -26.063  0.0000E+00  0.8000E+01
 -26.053  0.0000E+00  0.8000E+01
 -26.043  0.0000E+00  0.8000E+01
 -26.033  0.0000E+00  0.8000E+01
 -26.023  0.0000E+00  0.8000E+01
 -26.013  0.0000E+00  0.8000E+01
 -26.003  0.0000E+00  0.8000E+01
 -25.993  0.0000E+00  0.8000E+01
 -25.983  0.0000E+00  0.8000E+01
 -25.973  0.0000E+00  0.8000E+01
 -25.963  0.0000E+00  0.8000E+01
 -25.953  0.0000E+00  0.8000E+01
 -25.943  0.0000E+00  0.8000E+01
 -25.933  0.0000E+00  0.8000E+01
 -25.923  0.0000E+00  0.8000E+01
 -25.913  0.0000E+00  0.8000E+01
 -25.903  0.0000E+00  0.8000E+01
 -25.893  0.0000E+00  0.8000E+01
 -25.883  0.0000E+00  0.8000E+01
 -25.873  0.0000E+00  0.8000E+01
 -25.863  0.0000E+00  0.8000E+01
 -25.853  0.0000E+00  0.8000E+01
 -25.843  0.0000E+00  0.8000E+01
 -25.833  0.0000E+00  0.8000E+01
 -25.823  0.0000E+00  0.8000E+01
 -25.813  0.0000E+00  0.8000E+01
 -25.803  0.0000E+00  0.8000E+01
 -25.793  0.0000E+00  0.8000E+01
 -25.783  0.0000E+00  0.8000E+01
 -25.773  0.0000E+00  0.8000E+01
 -25.763  0.0000E+00  0.8000E+01
 -25.753  0.0000E+00  0.8000E+01
 -25.743  0.0000E+00  0.8000E+01
 -25.733  0.0000E+00  0.8000E+01
 -25.723  0.0000E+00  0.8000E+01
 -25.713  0.0000E+00  0.8000E+01
 -25.703  0.0000E+00  0.8000E+01
 -25.693  0.0000E+00  0.8000E+01
 -25.683  0.0000E+00  0.8000E+01
 -25.673  0.0000E+00  0.8000E+01
 -25.663  0.0000E+00  0.8000E+01
 -25.653  0.0000E+00  0.8000E+01
 -25.643  0.0000E+00  0.8000E+01
 -25.633  0.0000E+00  0.8000E+01
 -25.623  0.0000E+00  0.8000E+01
 -25.613  0.0000E+00  0.8000E+01
 -25.603  0.0000E+00  0.8000E+01
 -25.593  0.0000E+00  0.8000E+01
 -25.583  0.0000E+00  0.8000E+01
 -25.573  0.0000E+00  0.8000E+01
 -25.563  0.0000E+00  0.8000E+01
 -25.553  0.0000E+00  0.8000E+01
 -25.543  0.0000E+00  0.8000E+01
 -25.533  0.0000E+00  0.8000E+01
 -25.523  0.0000E+00  0.8000E+01
 -25.513  0.0000E+00  0.8000E+01
 -25.503  0.0000E+00  0.8000E+01
 -25.493  0.0000E+00  0.8000E+01
 -25.483  0.0000E+00  0.8000E+01
 -25.473  0.0000E+00  0.8000E+01
 -25.463  0.0000E+00  0.8000E+01
 -25.453  0.0000E+00  0.8000E+01
 -25.443  0.0000E+00  0.8000E+01
 -25.433  0.0000E+00  0.8000E+01
 -25.423  0.0000E+00  0.8000E+01
 -25.413  0.0000E+00  0.8000E+01
 -25.403  0.0000E+00  0.8000E+01
 -25.393  0.0000E+00  0.8000E+01
 -25.383  0.0000E+00  0.8000E+01
 -25.373  0.0000E+00  0.8000E+01
 -25.363  0.0000E+00  0.8000E+01
 -25.353  0.0000E+00  0.8000E+01
 -25.343  0.0000E+00  0.8000E+01
 -25.333  0.0000E+00  0.8000E+01
 -25.323  0.0000E+00  0.8000E+01
 -25.313  0.0000E+00  0.8000E+01
 -25.303  0.0000E+00  0.8000E+01
 -25.293  0.0000E+00  0.8000E+01
 -25.283  0.0000E+00  0.8000E+01
 -25.273  0.0000E+00  0.8000E+01
 -25.263  0.0000E+00  0.8000E+01
 -25.253  0.0000E+00  0.8000E+01
 -25.243  0.0000E+00  0.8000E+01
 -25.233  0.0000E+00  0.8000E+01
 -25.223  0.0000E+00  0.8000E+01
 -25.213  0.0000E+00  0.8000E+01
 -25.203  0.0000E+00  0.8000E+01
 -25.193  0.0000E+00  0.8000E+01
 -25.183  0.0000E+00  0.8000E+01
 -25.173  0.0000E+00  0.8000E+01
 -25.163  0.0000E+00  0.8000E+01
 -25.153  0.0000E+00  0.8000E+01
 -25.143  0.0000E+00  0.8000E+01
 -25.133  0.0000E+00  0.8000E+01
 -25.123  0.0000E+00  0.8000E+01
 -25.113  0.0000E+00  0.8000E+01
 -25.103  0.0000E+00  0.8000E+01
 -25.093  0.0000E+00  0.8000E+01
 -25.083  0.0000E+00  0.8000E+01
 -25.073  0.0000E+00  0.8000E+01
 -25.063  0.0000E+00  0.8000E+01
 -25.053  0.0000E+00  0.8000E+01
 -25.043  0.0000E+00  0.8000E+01
 -25.033  0.0000E+00  0.8000E+01
 -25.023  0.0000E+00  0.8000E+01
 -25.013  0.0000E+00  0.8000E+01
 -25.003  0.0000E+00  0.8000E+01
 -24.993  0.0000E+00  0.8000E+01
 -24.983  0.0000E+00  0.8000E+01
 -24.973  0.0000E+00  0.8000E+01
 -24.963  0.0000E+00  0.8000E+01
 -24.953  0.0000E+00  0.8000E+01
 -24.943  0.0000E+00  0.8000E+01
 -24.933  0.0000E+00  0.8000E+01
 -24.923  0.0000E+00  0.8000E+01
 -24.913  0.0000E+00  0.8000E+01
 -24.903  0.0000E+00  0.8000E+01
 -24.893  0.0000E+00  0.8000E+01
 -24.883  0.0000E+00  0.8000E+01
 -24.873  0.0000E+00  0.8000E+01
 -24.863  0.0000E+00  0.8000E+01
 -24.853  0.0000E+00  0.8000E+01
 -24.843  0.0000E+00  0.8000E+01
 -24.833  0.0000E+00  0.8000E+01
 -24.823  0.0000E+00  0.8000E+01
 -24.813  0.0000E+00  0.8000E+01
 -24.803  0.0000E+00  0.8000E+01
 -24.793  0.0000E+00  0.8000E+01
 -24.783  0.0000E+00  0.8000E+01
 -24.773  0.0000E+00  0.8000E+01
 -24.763  0.0000E+00  0.8000E+01
 -24.753  0.0000E+00  0.8000E+01
 -24.743  0.0000E+00  0.8000E+01
 -24.733  0.0000E+00  0.8000E+01
 -24.723  0.0000E+00  0.8000E+01
 -24.713  0.0000E+00  0.8000E+01
 -24.703  0.0000E+00  0.8000E+01
 -24.693  0.0000E+00  0.8000E+01
 -24.683  0.0000E+00  0.8000E+01
 -24.673  0.0000E+00  0.8000E+01
 -24.663  0.0000E+00  0.8000E+01
 -24.653  0.0000E+00  0.8000E+01
 -24.643  0.0000E+00  0.8000E+01
 -24.633  0.0000E+00  0.8000E+01
 -24.623  0.0000E+00  0.8000E+01
 -24.613  0.0000E+00  0.8000E+01
 -24.603  0.0000E+00  0.8000E+01
 -24.593  0.0000E+00  0.8000E+01
 -24.583  0.0000E+00  0.8000E+01
 -24.573  0.0000E+00  0.8000E+01
 -24.563  0.0000E+00  0.8000E+01
 -24.553  0.0000E+00  0.8000E+01
 -24.543  0.0000E+00  0.8000E+01
 -24.533  0.0000E+00  0.8000E+01
 -24.523  0.0000E+00  0.8000E+01
 -24.513  0.0000E+00  0.8000E+01
 -24.503  0.0000E+00  0.8000E+01
 -24.493  0.0000E+00  0.8000E+01
 -24.483  0.0000E+00  0.8000E+01
 -24.473  0.0000E+00  0.8000E+01
 -24.463  0.0000E+00  0.8000E+01
 -24.453  0.0000E+00  0.8000E+01
 -24.443  0.0000E+00  0.8000E+01
 -24.433  0.0000E+00  0.8000E+01
 -24.423  0.0000E+00  0.8000E+01
 -24.413  0.0000E+00  0.8000E+01
 -24.403  0.0000E+00  0.8000E+01
 -24.393  0.0000E+00  0.8000E+01
 -24.383  0.0000E+00  0.8000E+01
 -24.373  0.0000E+00  0.8000E+01
 -24.363  0.0000E+00  0.8000E+01
 -24.353  0.0000E+00  0.8000E+01
 -24.343  0.0000E+00  0.8000E+01
 -24.333  0.0000E+00  0.8000E+01
 -24.323  0.0000E+00  0.8000E+01
 -24.313  0.0000E+00  0.8000E+01
 -24.303  0.0000E+00  0.8000E+01
 -24.293  0.0000E+00  0.8000E+01
 -24.283  0.0000E+00  0.8000E+01
 -24.273  0.0000E+00  0.8000E+01
 -24.263  0.0000E+00  0.8000E+01
 -24.253  0.0000E+00  0.8000E+01
 -24.243  0.0000E+00  0.8000E+01
 -24.233  0.0000E+00  0.8000E+01
 -24.223  0.0000E+00  0.8000E+01
 -24.213  0.0000E+00  0.8000E+01
 -24.203  0.0000E+00  0.8000E+01
 -24.193  0.0000E+00  0.8000E+01
 -24.183  0.0000E+00  0.8000E+01
 -24.173  0.0000E+00  0.8000E+01
 -24.163  0.0000E+00  0.8000E+01
 -24.153  0.0000E+00  0.8000E+01
 -24.143  0.0000E+00  0.8000E+01
 -24.133  0.0000E+00  0.8000E+01
 -24.123  0.0000E+00  0.8000E+01
 -24.113  0.0000E+00  0.8000E+01
 -24.103  0.0000E+00  0.8000E+01
 -24.093  0.0000E+00  0.8000E+01
 -24.083  0.0000E+00  0.8000E+01
 -24.073  0.0000E+00  0.8000E+01
 -24.063  0.0000E+00  0.8000E+01
 -24.053  0.0000E+00  0.8000E+01
 -24.043  0.0000E+00  0.8000E+01
 -24.033  0.0000E+00  0.8000E+01
 -24.023  0.0000E+00  0.8000E+01
 -24.013  0.0000E+00  0.8000E+01
 -24.003  0.0000E+00  0.8000E+01
 -23.993  0.0000E+00  0.8000E+01
 -23.983  0.0000E+00  0.8000E+01
 -23.973  0.0000E+00  0.8000E+01
 -23.963  0.0000E+00  0.8000E+01
 -23.953  0.0000E+00  0.8000E+01
 -23.943  0.0000E+00  0.8000E+01
 -23.933  0.0000E+00  0.8000E+01
 -23.923  0.0000E+00  0.8000E+01
 -23.913  0.0000E+00  0.8000E+01
 -23.903  0.0000E+00  0.8000E+01
 -23.893  0.0000E+00  0.8000E+01
 -23.883  0.0000E+00  0.8000E+01
 -23.873  0.0000E+00  0.8000E+01
 -23.863  0.0000E+00  0.8000E+01
 -23.853  0.0000E+00  0.8000E+01
 -23.843  0.0000E+00  0.8000E+01
 -23.833  0.0000E+00  0.8000E+01
 -23.823  0.0000E+00  0.8000E+01
 -23.813  0.0000E+00  0.8000E+01
 -23.803  0.0000E+00  0.8000E+01
 -23.793  0.0000E+00  0.8000E+01
 -23.783  0.0000E+00  0.8000E+01
 -23.773  0.0000E+00  0.8000E+01
 -23.763  0.0000E+00  0.8000E+01
 -23.753  0.0000E+00  0.8000E+01
 -23.743  0.0000E+00  0.8000E+01
 -23.733  0.0000E+00  0.8000E+01
 -23.723  0.0000E+00  0.8000E+01
 -23.713  0.0000E+00  0.8000E+01
 -23.703  0.0000E+00  0.8000E+01
 -23.693  0.0000E+00  0.8000E+01
 -23.683  0.0000E+00  0.8000E+01
 -23.673  0.0000E+00  0.8000E+01
 -23.663  0.0000E+00  0.8000E+01
 -23.653  0.0000E+00  0.8000E+01
 -23.643  0.0000E+00  0.8000E+01
 -23.633  0.0000E+00  0.8000E+01
 -23.623  0.0000E+00  0.8000E+01
 -23.613  0.0000E+00  0.8000E+01
 -23.603  0.0000E+00  0.8000E+01
 -23.593  0.0000E+00  0.8000E+01
 -23.583  0.0000E+00  0.8000E+01
 -23.573  0.0000E+00  0.8000E+01
 -23.563  0.0000E+00  0.8000E+01
 -23.553  0.0000E+00  0.8000E+01
 -23.543  0.0000E+00  0.8000E+01
 -23.533  0.0000E+00  0.8000E+01
 -23.523  0.0000E+00  0.8000E+01
 -23.513  0.0000E+00  0.8000E+01
 -23.503  0.0000E+00  0.8000E+01
 -23.493  0.0000E+00  0.8000E+01
 -23.483  0.0000E+00  0.8000E+01
 -23.473  0.0000E+00  0.8000E+01
 -23.463  0.0000E+00  0.8000E+01
 -23.453  0.0000E+00  0.8000E+01
 -23.443  0.0000E+00  0.8000E+01
 -23.433  0.0000E+00  0.8000E+01
 -23.423  0.0000E+00  0.8000E+01
 -23.413  0.0000E+00  0.8000E+01
 -23.403  0.0000E+00  0.8000E+01
 -23.393  0.0000E+00  0.8000E+01
 -23.383  0.0000E+00  0.8000E+01
 -23.373  0.0000E+00  0.8000E+01
 -23.363  0.0000E+00  0.8000E+01
 -23.353  0.0000E+00  0.8000E+01
 -23.343  0.0000E+00  0.8000E+01
 -23.333  0.0000E+00  0.8000E+01
 -23.323  0.0000E+00  0.8000E+01
 -23.313  0.0000E+00  0.8000E+01
 -23.303  0.0000E+00  0.8000E+01
 -23.293  0.0000E+00  0.8000E+01
 -23.283  0.0000E+00  0.8000E+01
 -23.273  0.0000E+00  0.8000E+01
 -23.263  0.0000E+00  0.8000E+01
 -23.253  0.0000E+00  0.8000E+01
 -23.243  0.0000E+00  0.8000E+01
 -23.233  0.0000E+00  0.8000E+01
 -23.223  0.0000E+00  0.8000E+01
 -23.213  0.0000E+00  0.8000E+01
 -23.203  0.0000E+00  0.8000E+01
 -23.193  0.0000E+00  0.8000E+01
 -23.183  0.0000E+00  0.8000E+01
 -23.173  0.0000E+00  0.8000E+01
 -23.163  0.0000E+00  0.8000E+01
 -23.153  0.0000E+00  0.8000E+01
 -23.143  0.0000E+00  0.8000E+01
 -23.133  0.0000E+00  0.8000E+01
 -23.123  0.0000E+00  0.8000E+01
 -23.113  0.0000E+00  0.8000E+01
 -23.103  0.0000E+00  0.8000E+01
 -23.093  0.0000E+00  0.8000E+01
 -23.083  0.0000E+00  0.8000E+01
 -23.073  0.0000E+00  0.8000E+01
 -23.063  0.0000E+00  0.8000E+01
 -23.053  0.0000E+00  0.8000E+01
 -23.043  0.0000E+00  0.8000E+01
 -23.033  0.0000E+00  0.8000E+01
 -23.023  0.0000E+00  0.8000E+01
 -23.013  0.0000E+00  0.8000E+01
 -23.003  0.0000E+00  0.8000E+01
 -22.993  0.0000E+00  0.8000E+01
 -22.983  0.0000E+00  0.8000E+01
 -22.973  0.0000E+00  0.8000E+01
 -22.963  0.0000E+00  0.8000E+01
 -22.953  0.0000E+00  0.8000E+01
 -22.943  0.0000E+00  0.8000E+01
 -22.933  0.0000E+00  0.8000E+01
 -22.923  0.0000E+00  0.8000E+01
 -22.913  0.0000E+00  0.8000E+01
 -22.903  0.0000E+00  0.8000E+01
 -22.893  0.0000E+00  0.8000E+01
 -22.883  0.0000E+00  0.8000E+01
 -22.873  0.0000E+00  0.8000E+01
 -22.863  0.0000E+00  0.8000E+01
 -22.853  0.0000E+00  0.8000E+01
 -22.843  0.0000E+00  0.8000E+01
 -22.833  0.0000E+00  0.8000E+01
 -22.823  0.0000E+00  0.8000E+01
 -22.813  0.0000E+00  0.8000E+01
 -22.803  0.0000E+00  0.8000E+01
 -22.793  0.0000E+00  0.8000E+01
 -22.783  0.0000E+00  0.8000E+01
 -22.773  0.0000E+00  0.8000E+01
 -22.763  0.0000E+00  0.8000E+01
 -22.753  0.0000E+00  0.8000E+01
 -22.743  0.0000E+00  0.8000E+01
 -22.733  0.0000E+00  0.8000E+01
 -22.723  0.0000E+00  0.8000E+01
 -22.713  0.0000E+00  0.8000E+01
 -22.703  0.0000E+00  0.8000E+01
 -22.693  0.0000E+00  0.8000E+01
 -22.683  0.0000E+00  0.8000E+01
 -22.673  0.0000E+00  0.8000E+01
 -22.663  0.0000E+00  0.8000E+01
 -22.653  0.0000E+00  0.8000E+01
 -22.643  0.0000E+00  0.8000E+01
 -22.633  0.0000E+00  0.8000E+01
 -22.623  0.0000E+00  0.8000E+01
 -22.613  0.0000E+00  0.8000E+01
 -22.603  0.0000E+00  0.8000E+01
 -22.593  0.0000E+00  0.8000E+01
 -22.583  0.0000E+00  0.8000E+01
 -22.573  0.0000E+00  0.8000E+01
 -22.563  0.0000E+00  0.8000E+01
 -22.553  0.0000E+00  0.8000E+01
 -22.543  0.0000E+00  0.8000E+01
 -22.533  0.0000E+00  0.8000E+01
 -22.523  0.0000E+00  0.8000E+01
 -22.513  0.0000E+00  0.8000E+01
 -22.503  0.0000E+00  0.8000E+01
 -22.493  0.0000E+00  0.8000E+01
 -22.483  0.0000E+00  0.8000E+01
 -22.473  0.0000E+00  0.8000E+01
 -22.463  0.0000E+00  0.8000E+01
 -22.453  0.0000E+00  0.8000E+01
 -22.443  0.0000E+00  0.8000E+01
 -22.433  0.0000E+00  0.8000E+01
 -22.423  0.0000E+00  0.8000E+01
 -22.413  0.0000E+00  0.8000E+01
 -22.403  0.0000E+00  0.8000E+01
 -22.393  0.0000E+00  0.8000E+01
 -22.383  0.0000E+00  0.8000E+01
 -22.373  0.0000E+00  0.8000E+01
 -22.363  0.0000E+00  0.8000E+01
 -22.353  0.0000E+00  0.8000E+01
 -22.343  0.0000E+00  0.8000E+01
 -22.333  0.0000E+00  0.8000E+01
 -22.323  0.0000E+00  0.8000E+01
 -22.313  0.0000E+00  0.8000E+01
 -22.303  0.0000E+00  0.8000E+01
 -22.293  0.0000E+00  0.8000E+01
 -22.283  0.0000E+00  0.8000E+01
 -22.273  0.0000E+00  0.8000E+01
 -22.263  0.0000E+00  0.8000E+01
 -22.253  0.0000E+00  0.8000E+01
 -22.243  0.0000E+00  0.8000E+01
 -22.233  0.0000E+00  0.8000E+01
 -22.223  0.0000E+00  0.8000E+01
 -22.213  0.0000E+00  0.8000E+01
 -22.203  0.0000E+00  0.8000E+01
 -22.193  0.0000E+00  0.8000E+01
 -22.183  0.0000E+00  0.8000E+01
 -22.173  0.0000E+00  0.8000E+01
 -22.163  0.0000E+00  0.8000E+01
 -22.153  0.0000E+00  0.8000E+01
 -22.143  0.0000E+00  0.8000E+01
 -22.133  0.0000E+00  0.8000E+01
 -22.123  0.0000E+00  0.8000E+01
 -22.113  0.0000E+00  0.8000E+01
 -22.103  0.0000E+00  0.8000E+01
 -22.093  0.0000E+00  0.8000E+01
 -22.083  0.0000E+00  0.8000E+01
 -22.073  0.0000E+00  0.8000E+01
 -22.063  0.0000E+00  0.8000E+01
 -22.053  0.0000E+00  0.8000E+01
 -22.043  0.0000E+00  0.8000E+01
 -22.033  0.0000E+00  0.8000E+01
 -22.023  0.0000E+00  0.8000E+01
 -22.013  0.0000E+00  0.8000E+01
 -22.003  0.0000E+00  0.8000E+01
 -21.993  0.0000E+00  0.8000E+01
 -21.983  0.0000E+00  0.8000E+01
 -21.973  0.0000E+00  0.8000E+01
 -21.963  0.0000E+00  0.8000E+01
 -21.953  0.0000E+00  0.8000E+01
 -21.943  0.0000E+00  0.8000E+01
 -21.933  0.0000E+00  0.8000E+01
 -21.923  0.0000E+00  0.8000E+01
 -21.913  0.0000E+00  0.8000E+01
 -21.903  0.0000E+00  0.8000E+01
 -21.893  0.0000E+00  0.8000E+01
 -21.883  0.0000E+00  0.8000E+01
 -21.873  0.0000E+00  0.8000E+01
 -21.863  0.0000E+00  0.8000E+01
 -21.853  0.0000E+00  0.8000E+01
 -21.843  0.0000E+00  0.8000E+01
 -21.833  0.0000E+00  0.8000E+01
 -21.823  0.0000E+00  0.8000E+01
 -21.813  0.0000E+00  0.8000E+01
 -21.803  0.0000E+00  0.8000E+01
 -21.793  0.0000E+00  0.8000E+01
 -21.783  0.0000E+00  0.8000E+01
 -21.773  0.0000E+00  0.8000E+01
 -21.763  0.0000E+00  0.8000E+01
 -21.753  0.0000E+00  0.8000E+01
 -21.743  0.0000E+00  0.8000E+01
 -21.733  0.0000E+00  0.8000E+01
 -21.723  0.0000E+00  0.8000E+01
 -21.713  0.0000E+00  0.8000E+01
 -21.703  0.0000E+00  0.8000E+01
 -21.693  0.0000E+00  0.8000E+01
 -21.683  0.0000E+00  0.8000E+01
