 written on 28Feb2024 at 00:18:44 
           9
         343
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    3    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    3    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    3    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    2    2    1    1    2    3
   -2   -5    0    7    6    0.000028   -0.000000
   -2   -5    0    8    6   -0.000050   -0.000000
   -2   -5    0    9    6    0.000037   -0.000000
   -2   -5    0    1    7    0.000064    0.000000
   -2   -5    0    2    7   -0.000181    0.000000
   -2   -5    0    3    7    0.000287   -0.000000
   -2   -5    0    4    7    0.000121    0.000000
   -2   -5    0    5    7    0.000108   -0.000000
   -2   -5    0    6    7    0.000028   -0.000000
   -2   -5    0    7    7   -0.000034   -0.000000
   -2   -5    0    8    7    0.000107    0.000000
   -2   -5    0    9    7    0.000065    0.000000
   -2   -5    0    1    8   -0.000106    0.000000
   -2   -5    0    2    8    0.000895    0.000000
   -2   -5    0    3    8    0.000003   -0.000000
   -2   -5    0    4    8    0.000276    0.000000
   -2   -5    0    5    8   -0.000029    0.000000
   -2   -5    0    6    8   -0.000050   -0.000000
   -2   -5    0    7    8    0.000107   -0.000000
   -2   -5    0    8    8    0.000034    0.000000
   -2   -5    0    9    8    0.000078    0.000000
   -2   -5    0    1    9   -0.000103   -0.000000
   -2   -5    0    2    9    0.000679   -0.000000
   -2   -5    0    3    9   -0.000197   -0.000000
   -2   -5    0    4    9   -0.000101    0.000000
   -2   -5    0    5    9   -0.000051   -0.000000
   -2   -5    0    6    9    0.000037    0.000000
   -2   -5    0    7    9    0.000065    0.000000
   -2   -5    0    8    9    0.000078    0.000000
   -2   -5    0    9    9   -0.000155    0.000000
   -2   -4    0    1    1   -0.001797    0.000000
   -2   -4    0    2    1   -0.002528    0.000000
   -2   -4    0    3    1   -0.000000   -0.000000
   -2   -4    0    4    1    0.003170    0.000000
   -2   -4    0    5    1   -0.000374    0.000000
   -2   -4    0    6    1   -0.000000    0.000000
   -2   -4    0    7    1   -0.000662   -0.000000
   -2   -4    0    8    1   -0.001360   -0.000000
   -2   -4    0    9    1    0.000000    0.000000
   -2   -4    0    1    2    0.002528    0.000000
   -2   -4    0    2    2   -0.018940    0.000000
   -2   -4    0    3    2   -0.000000   -0.000000
   -2   -4    0    4    2    0.015579   -0.000000
   -2   -4    0    5    2    0.001157    0.000000
   -2   -4    0    6    2    0.000000    0.000000
   -2   -4    0    7    2   -0.001851   -0.000000
   -2   -4    0    8    2    0.000051    0.000000
   -2   -4    0    9    2    0.000000    0.000000
   -2   -4    0    1    3   -0.000000    0.000000
   -2   -4    0    2    3    0.000000    0.000000
   -2   -4    0    3    3    0.006875    0.000000
   -2   -4    0    4    3    0.000000    0.000000
   -2   -4    0    5    3   -0.000000    0.000000
   -2   -4    0    6    3    0.000040    0.000000
   -2   -4    0    7    3    0.000000    0.000000
   -2   -4    0    8    3   -0.000000    0.000000
   -2   -4    0    9    3    0.002100    0.000000
   -2   -4    0    1    4   -0.003170    0.000000
   -2   -4    0    2    4    0.015580    0.000000
   -2   -4    0    3    4   -0.000000   -0.000000
   -2   -4    0    4    4   -0.000901    0.000000
   -2   -4    0    5    4   -0.001433    0.000000
   -2   -4    0    6    4   -0.000000   -0.000000
   -2   -4    0    7    4    0.000637   -0.000000
   -2   -4    0    8    4   -0.001391   -0.000000
   -2   -4    0    9    4   -0.000000   -0.000000
   -2   -4    0    1    5   -0.000374    0.000000
   -2   -4    0    2    5   -0.001157   -0.000000
   -2   -4    0    3    5   -0.000000    0.000000
   -2   -4    0    4    5    0.001433   -0.000000
   -2   -4    0    5    5   -0.000024   -0.000000
   -2   -4    0    6    5   -0.000000    0.000000
   -2   -4    0    7    5   -0.000073    0.000000
   -2   -4    0    8    5   -0.000051    0.000000
   -2   -4    0    9    5    0.000000    0.000000
   -2   -4    0    1    6    0.000000    0.000000
   -2   -4    0    2    6    0.000000   -0.000000
   -2   -4    0    3    6   -0.000040   -0.000000
   -2   -4    0    4    6   -0.000000   -0.000000
   -2   -4    0    5    6   -0.000000   -0.000000
   -2   -4    0    6    6    0.000377   -0.000000
   -2   -4    0    7    6    0.000000   -0.000000
   -2   -4    0    8    6   -0.000000   -0.000000
   -2   -4    0    9    6   -0.000746    0.000000
   -2   -4    0    1    7   -0.000662   -0.000000
   -2   -4    0    2    7    0.001851   -0.000000
   -2   -4    0    3    7   -0.000000    0.000000
   -2   -4    0    4    7   -0.000637    0.000000
   -2   -4    0    5    7   -0.000073   -0.000000
   -2   -4    0    6    7   -0.000000    0.000000
   -2   -4    0    7    7    0.000513   -0.000000
   -2   -4    0    8    7    0.000188   -0.000000
   -2   -4    0    9    7   -0.000000    0.000000
   -2   -4    0    1    8   -0.001360    0.000000
   -2   -4    0    2    8   -0.000052   -0.000000
   -2   -4    0    3    8   -0.000000    0.000000
   -2   -4    0    4    8    0.001391   -0.000000
   -2   -4    0    5    8   -0.000051   -0.000000
   -2   -4    0    6    8   -0.000000    0.000000
   -2   -4    0    7    8    0.000188    0.000000
   -2   -4    0    8    8    0.000392    0.000000
   -2   -4    0    9    8   -0.000000    0.000000
   -2   -4    0    1    9   -0.000000    0.000000
   -2   -4    0    2    9    0.000000   -0.000000
   -2   -4    0    3    9   -0.002100   -0.000000
   -2   -4    0    4    9   -0.000000   -0.000000
   -2   -4    0    5    9   -0.000000    0.000000
   -2   -4    0    6    9   -0.000746    0.000000
   -2   -4    0    7    9    0.000000   -0.000000
   -2   -4    0    8    9    0.000000   -0.000000
   -2   -4    0    9    9   -0.000273    0.000000
   -2   -3    0    1    1   -0.006953   -0.000000
   -2   -3    0    2    1   -0.005439   -0.000000
   -2   -3    0    3    1   -0.003282    0.000000
   -2   -3    0    4    1    0.011391    0.000000
   -2   -3    0    5    1    0.002766   -0.000000
   -2   -3    0    6    1   -0.002186    0.000000
   -2   -3    0    7    1   -0.004867   -0.000000
   -2   -3    0    8    1   -0.000517    0.000000
   -2   -3    0    9    1    0.001657   -0.000000
   -2   -3    0    1    2    0.005440   -0.000000
   -2   -3    0    2    2    0.023432   -0.000000
   -2   -3    0    3    2    0.006468    0.000000
   -2   -3    0    4    2   -0.022799    0.000000
   -2   -3    0    5    2   -0.001346   -0.000000
   -2   -3    0    6    2    0.001021   -0.000000
   -2   -3    0    7    2   -0.002323   -0.000000
   -2   -3    0    8    2    0.000552    0.000000
   -2   -3    0    9    2    0.001029    0.000000
   -2   -3    0    1    3    0.003282    0.000000
   -2   -3    0    2    3    0.006468   -0.000000
   -2   -3    0    3    3    0.008061    0.000000
   -2   -3    0    4    3   -0.010019    0.000000
   -2   -3    0    5    3    0.000736   -0.000000
   -2   -3    0    6    3    0.001827   -0.000000
   -2   -3    0    7    3   -0.003421   -0.000000
   -2   -3    0    8    3   -0.000114   -0.000000
   -2   -3    0    9    3   -0.002713   -0.000000
   -2   -3    0    1    4   -0.011392    0.000000
   -2   -3    0    2    4   -0.022800   -0.000000
   -2   -3    0    3    4   -0.010019   -0.000000
   -2   -3    0    4    4    0.026915   -0.000000
   -2   -3    0    5    4    0.005300   -0.000000
   -2   -3    0    6    4   -0.004205    0.000000
   -2   -3    0    7    4   -0.007411   -0.000000
   -2   -3    0    8    4   -0.000672   -0.000000
   -2   -3    0    9    4    0.001640    0.000000
   -2   -3    0    1    5    0.002766    0.000000
   -2   -3    0    2    5    0.001345   -0.000000
   -2   -3    0    3    5   -0.000736   -0.000000
   -2   -3    0    4    5   -0.005300   -0.000000
   -2   -3    0    5    5    0.000248    0.000000
   -2   -3    0    6    5   -0.000392   -0.000000
   -2   -3    0    7    5    0.000794    0.000000
   -2   -3    0    8    5    0.001109   -0.000000
   -2   -3    0    9    5   -0.000360    0.000000
   -2   -3    0    1    6   -0.002186   -0.000000
   -2   -3    0    2    6   -0.001021   -0.000000
   -2   -3    0    3    6   -0.001827    0.000000
   -2   -3    0    4    6    0.004205    0.000000
   -2   -3    0    5    6   -0.000392    0.000000
   -2   -3    0    6    6   -0.000225    0.000000
   -2   -3    0    7    6   -0.000854    0.000000
   -2   -3    0    8    6   -0.000844    0.000000
   -2   -3    0    9    6   -0.000397   -0.000000
   -2   -3    0    1    7   -0.004867    0.000000
   -2   -3    0    2    7    0.002323   -0.000000
   -2   -3    0    3    7    0.003421   -0.000000
   -2   -3    0    4    7    0.007410   -0.000000
   -2   -3    0    5    7    0.000794   -0.000000
   -2   -3    0    6    7   -0.000854   -0.000000
   -2   -3    0    7    7    0.001515    0.000000
   -2   -3    0    8    7    0.000033   -0.000000
   -2   -3    0    9    7    0.002133   -0.000000
   -2   -3    0    1    8   -0.000517    0.000000
   -2   -3    0    2    8   -0.000552    0.000000
   -2   -3    0    3    8    0.000115   -0.000000
   -2   -3    0    4    8    0.000672   -0.000000
   -2   -3    0    5    8    0.001109    0.000000
   -2   -3    0    6    8   -0.000844   -0.000000
   -2   -3    0    7    8    0.000033    0.000000
   -2   -3    0    8    8    0.000064   -0.000000
   -2   -3    0    9    8    0.001579   -0.000000
   -2   -3    0    1    9    0.001657   -0.000000
   -2   -3    0    2    9   -0.001029    0.000000
   -2   -3    0    3    9    0.002713   -0.000000
   -2   -3    0    4    9   -0.001640    0.000000
   -2   -3    0    5    9   -0.000360   -0.000000
   -2   -3    0    6    9   -0.000397    0.000000
   -2   -3    0    7    9    0.002133    0.000000
   -2   -3    0    8    9    0.001579    0.000000
   -2   -3    0    9    9   -0.000133   -0.000000
   -2   -2    0    1    1   -0.050948    0.000000
   -2   -2    0    2    1    0.000072    0.000000
   -2   -2    0    3    1    0.032783    0.000000
   -2   -2    0    4    1    0.056688    0.000000
   -2   -2    0    5    1    0.003125   -0.000000
   -2   -2    0    6    1    0.015183   -0.000000
   -2   -2    0    7    1   -0.008777   -0.000000
   -2   -2    0    8    1   -0.007275    0.000000
   -2   -2    0    9    1    0.012633   -0.000000
   -2   -2    0    1    2   -0.000071    0.000000
   -2   -2    0    2    2   -0.045708    0.000000
   -2   -2    0    3    2   -0.010438    0.000000
   -2   -2    0    4    2    0.006161   -0.000000
   -2   -2    0    5    2   -0.000010    0.000000
   -2   -2    0    6    2   -0.012968   -0.000000
   -2   -2    0    7    2   -0.022475   -0.000000
   -2   -2    0    8    2   -0.028577   -0.000000
   -2   -2    0    9    2   -0.016431   -0.000000
   -2   -2    0    1    3   -0.032784    0.000000
   -2   -2    0    2    3   -0.010437   -0.000000
   -2   -2    0    3    3   -0.021136   -0.000000
   -2   -2    0    4    3    0.046380   -0.000000
   -2   -2    0    5    3   -0.000807   -0.000000
   -2   -2    0    6    3    0.000190   -0.000000
   -2   -2    0    7    3   -0.023004   -0.000000
   -2   -2    0    8    3   -0.023035   -0.000000
   -2   -2    0    9    3    0.002142   -0.000000
   -2   -2    0    1    4   -0.056690    0.000000
   -2   -2    0    2    4    0.006163    0.000000
   -2   -2    0    3    4    0.046381    0.000000
   -2   -2    0    4    4    0.032308    0.000000
   -2   -2    0    5    4   -0.001404   -0.000000
   -2   -2    0    6    4    0.023237    0.000000
   -2   -2    0    7    4   -0.000162    0.000000
   -2   -2    0    8    4   -0.002142    0.000000
   -2   -2    0    9    4    0.025594   -0.000000
   -2   -2    0    1    5    0.003125    0.000000
   -2   -2    0    2    5    0.000010    0.000000
   -2   -2    0    3    5    0.000807   -0.000000
   -2   -2    0    4    5    0.001403   -0.000000
   -2   -2    0    5    5    0.001118    0.000000
   -2   -2    0    6    5   -0.000361    0.000000
   -2   -2    0    7    5    0.000202   -0.000000
   -2   -2    0    8    5    0.001092    0.000000
   -2   -2    0    9    5   -0.001902   -0.000000
   -2   -2    0    1    6    0.015183    0.000000
   -2   -2    0    2    6    0.012967   -0.000000
   -2   -2    0    3    6   -0.000190   -0.000000
   -2   -2    0    4    6   -0.023237   -0.000000
   -2   -2    0    5    6   -0.000361   -0.000000
   -2   -2    0    6    6   -0.000124    0.000000
   -2   -2    0    7    6    0.018630   -0.000000
   -2   -2    0    8    6    0.013960    0.000000
   -2   -2    0    9    6    0.001019    0.000000
   -2   -2    0    1    7   -0.008777   -0.000000
   -2   -2    0    2    7    0.022475   -0.000000
   -2   -2    0    3    7    0.023003   -0.000000
   -2   -2    0    4    7    0.000161    0.000000
   -2   -2    0    5    7    0.000202    0.000000
   -2   -2    0    6    7    0.018630    0.000000
   -2   -2    0    7    7    0.021396    0.000000
   -2   -2    0    8    7    0.017111    0.000000
   -2   -2    0    9    7    0.013939   -0.000000
   -2   -2    0    1    8   -0.007275   -0.000000
   -2   -2    0    2    8    0.028577   -0.000000
   -2   -2    0    3    8    0.023035   -0.000000
   -2   -2    0    4    8    0.002143    0.000000
   -2   -2    0    5    8    0.001092   -0.000000
   -2   -2    0    6    8    0.013960    0.000000
   -2   -2    0    7    8    0.017111   -0.000000
   -2   -2    0    8    8    0.015621    0.000000
   -2   -2    0    9    8    0.009295   -0.000000
   -2   -2    0    1    9    0.012634    0.000000
   -2   -2    0    2    9    0.016431   -0.000000
   -2   -2    0    3    9   -0.002142   -0.000000
   -2   -2    0    4    9   -0.025594   -0.000000
   -2   -2    0    5    9   -0.001902    0.000000
   -2   -2    0    6    9    0.001019   -0.000000
   -2   -2    0    7    9    0.013939    0.000000
   -2   -2    0    8    9    0.009295   -0.000000
   -2   -2    0    9    9    0.004901   -0.000000
   -2   -1    0    1    1   -0.000157   -0.000000
   -2   -1    0    2    1   -0.018527    0.000000
   -2   -1    0    3    1    0.000629    0.000000
   -2   -1    0    4    1    0.000595   -0.000000
   -2   -1    0    5    1    0.006167    0.000000
   -2   -1    0    6    1    0.012413    0.000000
   -2   -1    0    7    1    0.007185    0.000000
   -2   -1    0    8    1    0.005511    0.000000
   -2   -1    0    9    1    0.009584    0.000000
   -2   -1    0    1    2    0.018528    0.000000
   -2   -1    0    2    2   -0.062064   -0.000000
   -2   -1    0    3    2   -0.046933    0.000000
   -2   -1    0    4    2   -0.027111    0.000000
   -2   -1    0    5    2   -0.011582   -0.000000
   -2   -1    0    6    2   -0.007211    0.000000
   -2   -1    0    7    2   -0.004136    0.000000
   -2   -1    0    8    2   -0.012751    0.000000
   -2   -1    0    9    2   -0.022022    0.000000
   -2   -1    0    1    3   -0.000630    0.000000
   -2   -1    0    2    3   -0.046932   -0.000000
   -2   -1    0    3    3   -0.018749   -0.000000
   -2   -1    0    4    3    0.012089    0.000000
   -2   -1    0    5    3    0.010277    0.000000
   -2   -1    0    6    3    0.028773    0.000000
   -2   -1    0    7    3    0.006030    0.000000
   -2   -1    0    8    3    0.009949    0.000000
   -2   -1    0    9    3    0.007390   -0.000000
   -2   -1    0    1    4   -0.000595   -0.000000
   -2   -1    0    2    4   -0.027112   -0.000000
   -2   -1    0    3    4    0.012090   -0.000000
   -2   -1    0    4    4   -0.032590   -0.000000
   -2   -1    0    5    4    0.005869    0.000000
   -2   -1    0    6    4    0.005788   -0.000000
   -2   -1    0    7    4    0.022049   -0.000000
   -2   -1    0    8    4   -0.003964   -0.000000
   -2   -1    0    9    4    0.009900   -0.000000
   -2   -1    0    1    5    0.006168   -0.000000
   -2   -1    0    2    5    0.011582   -0.000000
   -2   -1    0    3    5   -0.010277    0.000000
   -2   -1    0    4    5   -0.005868    0.000000
   -2   -1    0    5    5   -0.010766    0.000000
   -2   -1    0    6    5    0.001220    0.000000
   -2   -1    0    7    5    0.000690    0.000000
   -2   -1    0    8    5    0.004514    0.000000
   -2   -1    0    9    5    0.007821   -0.000000
   -2   -1    0    1    6    0.012413   -0.000000
   -2   -1    0    2    6    0.007211    0.000000
   -2   -1    0    3    6   -0.028773    0.000000
   -2   -1    0    4    6   -0.005788   -0.000000
   -2   -1    0    5    6    0.001220   -0.000000
   -2   -1    0    6    6   -0.000727   -0.000000
   -2   -1    0    7    6   -0.003948    0.000000
   -2   -1    0    8    6    0.006439    0.000000
   -2   -1    0    9    6    0.002186    0.000000
   -2   -1    0    1    7    0.007185   -0.000000
   -2   -1    0    2    7    0.004136    0.000000
   -2   -1    0    3    7   -0.006030    0.000000
   -2   -1    0    4    7   -0.022048   -0.000000
   -2   -1    0    5    7    0.000690   -0.000000
   -2   -1    0    6    7   -0.003948   -0.000000
   -2   -1    0    7    7    0.003837    0.000000
   -2   -1    0    8    7   -0.005258    0.000000
   -2   -1    0    9    7    0.006453    0.000000
   -2   -1    0    1    8    0.005511    0.000000
   -2   -1    0    2    8    0.012750    0.000000
   -2   -1    0    3    8   -0.009949   -0.000000
   -2   -1    0    4    8    0.003964   -0.000000
   -2   -1    0    5    8    0.004514   -0.000000
   -2   -1    0    6    8    0.006439   -0.000000
   -2   -1    0    7    8   -0.005258   -0.000000
   -2   -1    0    8    8    0.009967   -0.000000
   -2   -1    0    9    8   -0.003167   -0.000000
   -2   -1    0    1    9    0.009584   -0.000000
   -2   -1    0    2    9    0.022022    0.000000
   -2   -1    0    3    9   -0.007389   -0.000000
   -2   -1    0    4    9   -0.009899   -0.000000
   -2   -1    0    5    9    0.007821   -0.000000
   -2   -1    0    6    9    0.002186    0.000000
   -2   -1    0    7    9    0.006453   -0.000000
   -2   -1    0    8    9   -0.003167    0.000000
   -2   -1    0    9    9    0.006306   -0.000000
   -2    0    0    1    1   -0.050886   -0.000000
   -2    0    0    2    1   -0.000000    0.000000
   -2    0    0    3    1    0.065192   -0.000000
   -2    0    0    4    1   -0.000000   -0.000000
   -2    0    0    5    1    0.003000   -0.000000
   -2    0    0    6    1    0.000000   -0.000000
   -2    0    0    7    1    0.017525   -0.000000
   -2    0    0    8    1    0.014574   -0.000000
   -2    0    0    9    1    0.000000    0.000000
   -2    0    0    1    2   -0.000000    0.000000
   -2    0    0    2    2   -0.045776   -0.000000
   -2    0    0    3    2    0.000001   -0.000000
   -2    0    0    4    2   -0.012112   -0.000000
   -2    0    0    5    2   -0.000000    0.000000
   -2    0    0    6    2   -0.026018    0.000000
   -2    0    0    7    2    0.000000   -0.000000
   -2    0    0    8    2   -0.000000    0.000000
   -2    0    0    9    2   -0.033092    0.000000
   -2    0    0    1    3   -0.065192   -0.000000
   -2    0    0    2    3   -0.000001    0.000000
   -2    0    0    3    3    0.059160   -0.000000
   -2    0    0    4    3   -0.000001    0.000000
   -2    0    0    5    3   -0.001571   -0.000000
   -2    0    0    6    3    0.000000    0.000000
   -2    0    0    7    3    0.023459   -0.000000
   -2    0    0    8    3    0.026886   -0.000000
   -2    0    0    9    3   -0.000000    0.000000
   -2    0    0    1    4   -0.000000   -0.000000
   -2    0    0    2    4   -0.012112    0.000000
   -2    0    0    3    4    0.000001   -0.000000
   -2    0    0    4    4   -0.047956   -0.000000
   -2    0    0    5    4   -0.000000   -0.000000
   -2    0    0    6    4   -0.022940    0.000000
   -2    0    0    7    4    0.000000    0.000000
   -2    0    0    8    4    0.000000    0.000000
   -2    0    0    9    4   -0.021729    0.000000
   -2    0    0    1    5    0.003000   -0.000000
   -2    0    0    2    5   -0.000000    0.000000
   -2    0    0    3    5    0.001572    0.000000
   -2    0    0    4    5   -0.000000   -0.000000
   -2    0    0    5    5    0.001125    0.000000
   -2    0    0    6    5   -0.000000   -0.000000
   -2    0    0    7    5   -0.000413   -0.000000
   -2    0    0    8    5   -0.002193   -0.000000
   -2    0    0    9    5   -0.000000    0.000000
   -2    0    0    1    6   -0.000000    0.000000
   -2    0    0    2    6    0.026018    0.000000
   -2    0    0    3    6    0.000000   -0.000000
   -2    0    0    4    6    0.022940    0.000000
   -2    0    0    5    6    0.000000    0.000000
   -2    0    0    6    6    0.032125   -0.000000
   -2    0    0    7    6   -0.000000   -0.000000
   -2    0    0    8    6    0.000000   -0.000000
   -2    0    0    9    6    0.025170    0.000000
   -2    0    0    1    7    0.017525   -0.000000
   -2    0    0    2    7    0.000000   -0.000000
   -2    0    0    3    7   -0.023459    0.000000
   -2    0    0    4    7    0.000000    0.000000
   -2    0    0    5    7   -0.000413    0.000000
   -2    0    0    6    7   -0.000000    0.000000
   -2    0    0    7    7   -0.010912   -0.000000
   -2    0    0    8    7   -0.007021   -0.000000
   -2    0    0    9    7   -0.000000   -0.000000
   -2    0    0    1    8    0.014574   -0.000000
   -2    0    0    2    8   -0.000000    0.000000
   -2    0    0    3    8   -0.026886    0.000000
   -2    0    0    4    8    0.000000    0.000000
   -2    0    0    5    8   -0.002193   -0.000000
   -2    0    0    6    8   -0.000000    0.000000
   -2    0    0    7    8   -0.007021    0.000000
   -2    0    0    8    8   -0.000446    0.000000
   -2    0    0    9    8   -0.000000   -0.000000
   -2    0    0    1    9   -0.000000   -0.000000
   -2    0    0    2    9    0.033093    0.000000
   -2    0    0    3    9   -0.000000    0.000000
   -2    0    0    4    9    0.021730    0.000000
   -2    0    0    5    9   -0.000000   -0.000000
   -2    0    0    6    9    0.025170    0.000000
   -2    0    0    7    9    0.000000    0.000000
   -2    0    0    8    9    0.000000    0.000000
   -2    0    0    9    9    0.020995    0.000000
   -2    1    0    1    1   -0.006972   -0.000000
   -2    1    0    2    1   -0.005473    0.000000
   -2    1    0    3    1    0.008249    0.000000
   -2    1    0    4    1   -0.008393   -0.000000
   -2    1    0    5    1    0.002815   -0.000000
   -2    1    0    6    1   -0.005292    0.000000
   -2    1    0    7    1    0.000577    0.000000
   -2    1    0    8    1    0.001652   -0.000000
   -2    1    0    9    1    0.000386    0.000000
   -2    1    0    1    2    0.005473    0.000000
   -2    1    0    2    2    0.023567   -0.000000
   -2    1    0    3    2   -0.016535   -0.000000
   -2    1    0    4    2    0.016990    0.000000
   -2    1    0    5    2   -0.001352   -0.000000
   -2    1    0    6    2   -0.001490   -0.000000
   -2    1    0    7    2    0.002038   -0.000000
   -2    1    0    8    2    0.000621    0.000000
   -2    1    0    9    2    0.001006    0.000000
   -2    1    0    1    3   -0.008249    0.000000
   -2    1    0    2    3   -0.016534    0.000000
   -2    1    0    3    3    0.013502    0.000000
   -2    1    0    4    3   -0.013119   -0.000000
   -2    1    0    5    3    0.004954    0.000000
   -2    1    0    6    3   -0.008437   -0.000000
   -2    1    0    7    3    0.001745    0.000000
   -2    1    0    8    3    0.000348    0.000000
   -2    1    0    9    3   -0.000588    0.000000
   -2    1    0    1    4    0.008392   -0.000000
   -2    1    0    2    4    0.016989    0.000000
   -2    1    0    3    4   -0.013119    0.000000
   -2    1    0    4    4    0.021351    0.000000
   -2    1    0    5    4   -0.002094    0.000000
   -2    1    0    6    4    0.002464    0.000000
   -2    1    0    7    4    0.002744   -0.000000
   -2    1    0    8    4   -0.002837   -0.000000
   -2    1    0    9    4   -0.001407   -0.000000
   -2    1    0    1    5    0.002815   -0.000000
   -2    1    0    2    5    0.001352    0.000000
   -2    1    0    3    5   -0.004954    0.000000
   -2    1    0    4    5    0.002094    0.000000
   -2    1    0    5    5    0.000239    0.000000
   -2    1    0    6    5    0.000503    0.000000
   -2    1    0    7    5   -0.000729    0.000000
   -2    1    0    8    5   -0.000855   -0.000000
   -2    1    0    9    5    0.000796   -0.000000
   -2    1    0    1    6   -0.005292   -0.000000
   -2    1    0    2    6    0.001490    0.000000
   -2    1    0    3    6    0.008437   -0.000000
   -2    1    0    4    6   -0.002464    0.000000
   -2    1    0    5    6    0.000503   -0.000000
   -2    1    0    6    6    0.000344    0.000000
   -2    1    0    7    6   -0.001170   -0.000000
   -2    1    0    8    6    0.001613    0.000000
   -2    1    0    9    6    0.000479   -0.000000
   -2    1    0    1    7    0.000578   -0.000000
   -2    1    0    2    7   -0.002038   -0.000000
   -2    1    0    3    7   -0.001745    0.000000
   -2    1    0    4    7   -0.002744    0.000000
   -2    1    0    5    7   -0.000729   -0.000000
   -2    1    0    6    7   -0.001170    0.000000
   -2    1    0    7    7    0.000957   -0.000000
   -2    1    0    8    7   -0.000851   -0.000000
   -2    1    0    9    7   -0.001349    0.000000
   -2    1    0    1    8    0.001652    0.000000
   -2    1    0    2    8   -0.000621    0.000000
   -2    1    0    3    8   -0.000348    0.000000
   -2    1    0    4    8    0.002837   -0.000000
   -2    1    0    5    8   -0.000855    0.000000
   -2    1    0    6    8    0.001613   -0.000000
   -2    1    0    7    8   -0.000851    0.000000
   -2    1    0    8    8   -0.001458   -0.000000
   -2    1    0    9    8    0.000701    0.000000
   -2    1    0    1    9    0.000386    0.000000
   -2    1    0    2    9   -0.001006    0.000000
   -2    1    0    3    9    0.000588    0.000000
   -2    1    0    4    9    0.001406   -0.000000
   -2    1    0    5    9    0.000796    0.000000
   -2    1    0    6    9    0.000479    0.000000
   -2    1    0    7    9   -0.001349   -0.000000
   -2    1    0    8    9    0.000701   -0.000000
   -2    1    0    9    9    0.001393   -0.000000
   -2    2    0    1    1   -0.001797    0.000000
   -2    2    0    2    1   -0.002518   -0.000000
   -2    2    0    3    1    0.002715   -0.000000
   -2    2    0    4    1   -0.001529    0.000000
   -2    2    0    5    1   -0.000402    0.000000
   -2    2    0    6    1   -0.000566   -0.000000
   -2    2    0    7    1    0.000340    0.000000
   -2    2    0    8    1    0.000690    0.000000
   -2    2    0    9    1   -0.001194    0.000000
   -2    2    0    1    2    0.002518   -0.000000
   -2    2    0    2    2   -0.019019    0.000000
   -2    2    0    3    2    0.013481    0.000000
   -2    2    0    4    2   -0.007758   -0.000000
   -2    2    0    5    2    0.001159   -0.000000
   -2    2    0    6    2   -0.001609    0.000000
   -2    2    0    7    2    0.000922   -0.000000
   -2    2    0    8    2   -0.000028   -0.000000
   -2    2    0    9    2    0.000047   -0.000000
   -2    2    0    1    3   -0.002715   -0.000000
   -2    2    0    2    3    0.013481   -0.000000
   -2    2    0    3    3    0.001086   -0.000000
   -2    2    0    4    3    0.003338    0.000000
   -2    2    0    5    3   -0.001236   -0.000000
   -2    2    0    6    3    0.000480    0.000000
   -2    2    0    7    3   -0.000251   -0.000000
   -2    2    0    8    3    0.001518   -0.000000
   -2    2    0    9    3   -0.000519    0.000000
   -2    2    0    1    4    0.001529    0.000000
   -2    2    0    2    4   -0.007758    0.000000
   -2    2    0    3    4    0.003338   -0.000000
   -2    2    0    4    4    0.004973    0.000000
   -2    2    0    5    4    0.000716    0.000000
   -2    2    0    6    4   -0.000249    0.000000
   -2    2    0    7    4    0.000184   -0.000000
   -2    2    0    8    4    0.001233    0.000000
   -2    2    0    9    4    0.001517    0.000000
   -2    2    0    1    5   -0.000402    0.000000
   -2    2    0    2    5   -0.001159   -0.000000
   -2    2    0    3    5    0.001236   -0.000000
   -2    2    0    4    5   -0.000716   -0.000000
   -2    2    0    5    5   -0.000019    0.000000
   -2    2    0    6    5   -0.000063    0.000000
   -2    2    0    7    5    0.000032    0.000000
   -2    2    0    8    5    0.000029    0.000000
   -2    2    0    9    5   -0.000046    0.000000
   -2    2    0    1    6   -0.000566   -0.000000
