#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =    5.703 eV
 -56.061  0.0000E+00  0.0000E+00  0.2000E+01
 -56.051  0.0000E+00  0.0000E+00  0.2000E+01
 -56.041  0.0000E+00  0.0000E+00  0.2000E+01
 -56.031  0.0000E+00  0.0000E+00  0.2000E+01
 -56.021  0.0000E+00  0.0000E+00  0.2000E+01
 -56.011  0.0000E+00  0.0000E+00  0.2000E+01
 -56.001  0.0000E+00  0.0000E+00  0.2000E+01
 -55.991  0.0000E+00  0.0000E+00  0.2000E+01
 -55.981  0.0000E+00  0.0000E+00  0.2000E+01
 -55.971  0.0000E+00  0.0000E+00  0.2000E+01
 -55.961  0.0000E+00  0.0000E+00  0.2000E+01
 -55.951  0.0000E+00  0.0000E+00  0.2000E+01
 -55.941  0.0000E+00  0.0000E+00  0.2000E+01
 -55.931  0.0000E+00  0.0000E+00  0.2000E+01
 -55.921  0.0000E+00  0.0000E+00  0.2000E+01
 -55.911  0.0000E+00  0.0000E+00  0.2000E+01
 -55.901  0.0000E+00  0.0000E+00  0.2000E+01
 -55.891  0.0000E+00  0.0000E+00  0.2000E+01
 -55.881  0.0000E+00  0.0000E+00  0.2000E+01
 -55.871  0.0000E+00  0.0000E+00  0.2000E+01
 -55.861  0.0000E+00  0.0000E+00  0.2000E+01
 -55.851  0.0000E+00  0.0000E+00  0.2000E+01
 -55.841  0.0000E+00  0.0000E+00  0.2000E+01
 -55.831  0.0000E+00  0.0000E+00  0.2000E+01
 -55.821  0.0000E+00  0.0000E+00  0.2000E+01
 -55.811  0.0000E+00  0.0000E+00  0.2000E+01
 -55.801  0.0000E+00  0.0000E+00  0.2000E+01
 -55.791  0.0000E+00  0.0000E+00  0.2000E+01
 -55.781  0.0000E+00  0.0000E+00  0.2000E+01
 -55.771  0.0000E+00  0.0000E+00  0.2000E+01
 -55.761  0.0000E+00  0.0000E+00  0.2000E+01
 -55.751  0.0000E+00  0.0000E+00  0.2000E+01
 -55.741  0.0000E+00  0.0000E+00  0.2000E+01
 -55.731  0.0000E+00  0.0000E+00  0.2000E+01
 -55.721  0.0000E+00  0.0000E+00  0.2000E+01
 -55.711  0.0000E+00  0.0000E+00  0.2000E+01
 -55.701  0.0000E+00  0.0000E+00  0.2000E+01
 -55.691  0.0000E+00  0.0000E+00  0.2000E+01
 -55.681  0.0000E+00  0.0000E+00  0.2000E+01
 -55.671  0.0000E+00  0.0000E+00  0.2000E+01
 -55.661  0.0000E+00  0.0000E+00  0.2000E+01
 -55.651  0.0000E+00  0.0000E+00  0.2000E+01
 -55.641  0.0000E+00  0.0000E+00  0.2000E+01
 -55.631  0.0000E+00  0.0000E+00  0.2000E+01
 -55.621  0.0000E+00  0.0000E+00  0.2000E+01
 -55.611  0.0000E+00  0.0000E+00  0.2000E+01
 -55.601  0.0000E+00  0.0000E+00  0.2000E+01
 -55.591  0.0000E+00  0.0000E+00  0.2000E+01
 -55.581  0.0000E+00  0.0000E+00  0.2000E+01
 -55.571  0.0000E+00  0.0000E+00  0.2000E+01
 -55.561  0.0000E+00  0.0000E+00  0.2000E+01
 -55.551  0.0000E+00  0.0000E+00  0.2000E+01
 -55.541  0.0000E+00  0.0000E+00  0.2000E+01
 -55.531  0.0000E+00  0.0000E+00  0.2000E+01
 -55.521  0.0000E+00  0.0000E+00  0.2000E+01
 -55.511  0.0000E+00  0.0000E+00  0.2000E+01
 -55.501  0.0000E+00  0.0000E+00  0.2000E+01
 -55.491  0.0000E+00  0.0000E+00  0.2000E+01
 -55.481  0.0000E+00  0.0000E+00  0.2000E+01
 -55.471  0.0000E+00  0.0000E+00  0.2000E+01
 -55.461  0.0000E+00  0.0000E+00  0.2000E+01
 -55.451  0.0000E+00  0.0000E+00  0.2000E+01
 -55.441  0.0000E+00  0.0000E+00  0.2000E+01
 -55.431  0.0000E+00  0.0000E+00  0.2000E+01
 -55.421  0.0000E+00  0.0000E+00  0.2000E+01
 -55.411  0.0000E+00  0.0000E+00  0.2000E+01
 -55.401  0.0000E+00  0.0000E+00  0.2000E+01
 -55.391  0.0000E+00  0.0000E+00  0.2000E+01
 -55.381  0.0000E+00  0.0000E+00  0.2000E+01
 -55.371  0.0000E+00  0.0000E+00  0.2000E+01
 -55.361  0.0000E+00  0.0000E+00  0.2000E+01
 -55.351  0.0000E+00  0.0000E+00  0.2000E+01
 -55.341  0.0000E+00  0.0000E+00  0.2000E+01
 -55.331  0.0000E+00  0.0000E+00  0.2000E+01
 -55.321  0.0000E+00  0.0000E+00  0.2000E+01
 -55.311  0.0000E+00  0.0000E+00  0.2000E+01
 -55.301  0.0000E+00  0.0000E+00  0.2000E+01
 -55.291  0.0000E+00  0.0000E+00  0.2000E+01
 -55.281  0.0000E+00  0.0000E+00  0.2000E+01
 -55.271  0.0000E+00  0.0000E+00  0.2000E+01
 -55.261  0.0000E+00  0.0000E+00  0.2000E+01
 -55.251  0.0000E+00  0.0000E+00  0.2000E+01
 -55.241  0.0000E+00  0.0000E+00  0.2000E+01
 -55.231  0.0000E+00  0.0000E+00  0.2000E+01
 -55.221  0.0000E+00  0.0000E+00  0.2000E+01
 -55.211  0.0000E+00  0.0000E+00  0.2000E+01
 -55.201  0.0000E+00  0.0000E+00  0.2000E+01
 -55.191  0.0000E+00  0.0000E+00  0.2000E+01
 -55.181  0.0000E+00  0.0000E+00  0.2000E+01
 -55.171  0.0000E+00  0.0000E+00  0.2000E+01
 -55.161  0.0000E+00  0.0000E+00  0.2000E+01
 -55.151  0.0000E+00  0.0000E+00  0.2000E+01
 -55.141  0.0000E+00  0.0000E+00  0.2000E+01
 -55.131  0.0000E+00  0.0000E+00  0.2000E+01
 -55.121  0.0000E+00  0.0000E+00  0.2000E+01
 -55.111  0.0000E+00  0.0000E+00  0.2000E+01
 -55.101  0.0000E+00  0.0000E+00  0.2000E+01
 -55.091  0.0000E+00  0.0000E+00  0.2000E+01
 -55.081  0.0000E+00  0.0000E+00  0.2000E+01
 -55.071  0.0000E+00  0.0000E+00  0.2000E+01
 -55.061  0.0000E+00  0.0000E+00  0.2000E+01
 -55.051  0.0000E+00  0.0000E+00  0.2000E+01
 -55.041  0.0000E+00  0.0000E+00  0.2000E+01
 -55.031  0.0000E+00  0.0000E+00  0.2000E+01
 -55.021  0.0000E+00  0.0000E+00  0.2000E+01
 -55.011  0.0000E+00  0.0000E+00  0.2000E+01
 -55.001  0.0000E+00  0.0000E+00  0.2000E+01
 -54.991  0.0000E+00  0.0000E+00  0.2000E+01
 -54.981  0.0000E+00  0.0000E+00  0.2000E+01
 -54.971  0.0000E+00  0.0000E+00  0.2000E+01
 -54.961  0.0000E+00  0.0000E+00  0.2000E+01
 -54.951  0.0000E+00  0.0000E+00  0.2000E+01
 -54.941  0.0000E+00  0.0000E+00  0.2000E+01
 -54.931  0.0000E+00  0.0000E+00  0.2000E+01
 -54.921  0.0000E+00  0.0000E+00  0.2000E+01
 -54.911  0.0000E+00  0.0000E+00  0.2000E+01
 -54.901  0.0000E+00  0.0000E+00  0.2000E+01
 -54.891  0.0000E+00  0.0000E+00  0.2000E+01
 -54.881  0.0000E+00  0.0000E+00  0.2000E+01
 -54.871  0.0000E+00  0.0000E+00  0.2000E+01
 -54.861  0.0000E+00  0.0000E+00  0.2000E+01
 -54.851  0.0000E+00  0.0000E+00  0.2000E+01
 -54.841  0.0000E+00  0.0000E+00  0.2000E+01
 -54.831  0.0000E+00  0.0000E+00  0.2000E+01
 -54.821  0.0000E+00  0.0000E+00  0.2000E+01
 -54.811  0.0000E+00  0.0000E+00  0.2000E+01
 -54.801  0.0000E+00  0.0000E+00  0.2000E+01
 -54.791  0.0000E+00  0.0000E+00  0.2000E+01
 -54.781  0.0000E+00  0.0000E+00  0.2000E+01
 -54.771  0.0000E+00  0.0000E+00  0.2000E+01
 -54.761  0.0000E+00  0.0000E+00  0.2000E+01
 -54.751  0.0000E+00  0.0000E+00  0.2000E+01
 -54.741  0.0000E+00  0.0000E+00  0.2000E+01
 -54.731  0.0000E+00  0.0000E+00  0.2000E+01
 -54.721  0.0000E+00  0.0000E+00  0.2000E+01
 -54.711  0.0000E+00  0.0000E+00  0.2000E+01
 -54.701  0.0000E+00  0.0000E+00  0.2000E+01
 -54.691  0.0000E+00  0.0000E+00  0.2000E+01
 -54.681  0.0000E+00  0.0000E+00  0.2000E+01
 -54.671  0.0000E+00  0.0000E+00  0.2000E+01
 -54.661  0.0000E+00  0.0000E+00  0.2000E+01
 -54.651  0.0000E+00  0.0000E+00  0.2000E+01
 -54.641  0.0000E+00  0.0000E+00  0.2000E+01
 -54.631  0.0000E+00  0.0000E+00  0.2000E+01
 -54.621  0.0000E+00  0.0000E+00  0.2000E+01
 -54.611  0.0000E+00  0.0000E+00  0.2000E+01
 -54.601  0.0000E+00  0.0000E+00  0.2000E+01
 -54.591  0.0000E+00  0.0000E+00  0.2000E+01
 -54.581  0.0000E+00  0.0000E+00  0.2000E+01
 -54.571  0.0000E+00  0.0000E+00  0.2000E+01
 -54.561  0.0000E+00  0.0000E+00  0.2000E+01
 -54.551  0.0000E+00  0.0000E+00  0.2000E+01
 -54.541  0.0000E+00  0.0000E+00  0.2000E+01
 -54.531  0.0000E+00  0.0000E+00  0.2000E+01
 -54.521  0.0000E+00  0.0000E+00  0.2000E+01
 -54.511  0.0000E+00  0.0000E+00  0.2000E+01
 -54.501  0.0000E+00  0.0000E+00  0.2000E+01
 -54.491  0.0000E+00  0.0000E+00  0.2000E+01
 -54.481  0.0000E+00  0.0000E+00  0.2000E+01
 -54.471  0.0000E+00  0.0000E+00  0.2000E+01
 -54.461  0.0000E+00  0.0000E+00  0.2000E+01
 -54.451  0.0000E+00  0.0000E+00  0.2000E+01
 -54.441  0.0000E+00  0.0000E+00  0.2000E+01
 -54.431  0.0000E+00  0.0000E+00  0.2000E+01
 -54.421  0.0000E+00  0.0000E+00  0.2000E+01
 -54.411  0.0000E+00  0.0000E+00  0.2000E+01
 -54.401  0.0000E+00  0.0000E+00  0.2000E+01
 -54.391  0.0000E+00  0.0000E+00  0.2000E+01
 -54.381  0.0000E+00  0.0000E+00  0.2000E+01
 -54.371  0.0000E+00  0.0000E+00  0.2000E+01
 -54.361  0.0000E+00  0.0000E+00  0.2000E+01
 -54.351  0.0000E+00  0.0000E+00  0.2000E+01
 -54.341  0.0000E+00  0.0000E+00  0.2000E+01
 -54.331  0.0000E+00  0.0000E+00  0.2000E+01
 -54.321  0.0000E+00  0.0000E+00  0.2000E+01
 -54.311  0.0000E+00  0.0000E+00  0.2000E+01
 -54.301  0.0000E+00  0.0000E+00  0.2000E+01
 -54.291  0.0000E+00  0.0000E+00  0.2000E+01
 -54.281  0.0000E+00  0.0000E+00  0.2000E+01
 -54.271  0.0000E+00  0.0000E+00  0.2000E+01
 -54.261  0.0000E+00  0.0000E+00  0.2000E+01
 -54.251  0.0000E+00  0.0000E+00  0.2000E+01
 -54.241  0.0000E+00  0.0000E+00  0.2000E+01
 -54.231  0.0000E+00  0.0000E+00  0.2000E+01
 -54.221  0.0000E+00  0.0000E+00  0.2000E+01
 -54.211  0.0000E+00  0.0000E+00  0.2000E+01
 -54.201  0.0000E+00  0.0000E+00  0.2000E+01
 -54.191  0.0000E+00  0.0000E+00  0.2000E+01
 -54.181  0.0000E+00  0.0000E+00  0.2000E+01
 -54.171  0.0000E+00  0.0000E+00  0.2000E+01
 -54.161  0.0000E+00  0.0000E+00  0.2000E+01
 -54.151  0.0000E+00  0.0000E+00  0.2000E+01
 -54.141  0.0000E+00  0.0000E+00  0.2000E+01
 -54.131  0.0000E+00  0.0000E+00  0.2000E+01
 -54.121  0.0000E+00  0.0000E+00  0.2000E+01
 -54.111  0.0000E+00  0.0000E+00  0.2000E+01
 -54.101  0.0000E+00  0.0000E+00  0.2000E+01
 -54.091  0.0000E+00  0.0000E+00  0.2000E+01
 -54.081  0.0000E+00  0.0000E+00  0.2000E+01
 -54.071  0.0000E+00  0.0000E+00  0.2000E+01
 -54.061  0.0000E+00  0.0000E+00  0.2000E+01
 -54.051  0.0000E+00  0.0000E+00  0.2000E+01
 -54.041  0.0000E+00  0.0000E+00  0.2000E+01
 -54.031  0.0000E+00  0.0000E+00  0.2000E+01
 -54.021  0.0000E+00  0.0000E+00  0.2000E+01
 -54.011  0.0000E+00  0.0000E+00  0.2000E+01
 -54.001  0.0000E+00  0.0000E+00  0.2000E+01
 -53.991  0.0000E+00  0.0000E+00  0.2000E+01
 -53.981  0.0000E+00  0.0000E+00  0.2000E+01
 -53.971  0.0000E+00  0.0000E+00  0.2000E+01
 -53.961  0.0000E+00  0.0000E+00  0.2000E+01
 -53.951  0.0000E+00  0.0000E+00  0.2000E+01
 -53.941  0.0000E+00  0.0000E+00  0.2000E+01
 -53.931  0.0000E+00  0.0000E+00  0.2000E+01
 -53.921  0.0000E+00  0.0000E+00  0.2000E+01
 -53.911  0.0000E+00  0.0000E+00  0.2000E+01
 -53.901  0.0000E+00  0.0000E+00  0.2000E+01
 -53.891  0.0000E+00  0.0000E+00  0.2000E+01
 -53.881  0.0000E+00  0.0000E+00  0.2000E+01
 -53.871  0.0000E+00  0.0000E+00  0.2000E+01
 -53.861  0.0000E+00  0.0000E+00  0.2000E+01
 -53.851  0.0000E+00  0.0000E+00  0.2000E+01
 -53.841  0.0000E+00  0.0000E+00  0.2000E+01
 -53.831  0.0000E+00  0.0000E+00  0.2000E+01
 -53.821  0.0000E+00  0.0000E+00  0.2000E+01
 -53.811  0.0000E+00  0.0000E+00  0.2000E+01
 -53.801  0.0000E+00  0.0000E+00  0.2000E+01
 -53.791  0.0000E+00  0.0000E+00  0.2000E+01
 -53.781  0.0000E+00  0.0000E+00  0.2000E+01
 -53.771  0.0000E+00  0.0000E+00  0.2000E+01
 -53.761  0.0000E+00  0.0000E+00  0.2000E+01
 -53.751  0.0000E+00  0.0000E+00  0.2000E+01
 -53.741  0.0000E+00  0.0000E+00  0.2000E+01
 -53.731  0.0000E+00  0.0000E+00  0.2000E+01
 -53.721  0.0000E+00  0.0000E+00  0.2000E+01
 -53.711  0.0000E+00  0.0000E+00  0.2000E+01
 -53.701  0.0000E+00  0.0000E+00  0.2000E+01
 -53.691  0.0000E+00  0.0000E+00  0.2000E+01
 -53.681  0.0000E+00  0.0000E+00  0.2000E+01
 -53.671  0.0000E+00  0.0000E+00  0.2000E+01
 -53.661  0.0000E+00  0.0000E+00  0.2000E+01
 -53.651  0.0000E+00  0.0000E+00  0.2000E+01
 -53.641  0.0000E+00  0.0000E+00  0.2000E+01
 -53.631  0.0000E+00  0.0000E+00  0.2000E+01
 -53.621  0.0000E+00  0.0000E+00  0.2000E+01
 -53.611  0.0000E+00  0.0000E+00  0.2000E+01
 -53.601  0.0000E+00  0.0000E+00  0.2000E+01
 -53.591  0.0000E+00  0.0000E+00  0.2000E+01
 -53.581  0.0000E+00  0.0000E+00  0.2000E+01
 -53.571  0.0000E+00  0.0000E+00  0.2000E+01
 -53.561  0.0000E+00  0.0000E+00  0.2000E+01
 -53.551  0.0000E+00  0.0000E+00  0.2000E+01
 -53.541  0.0000E+00  0.0000E+00  0.2000E+01
 -53.531  0.0000E+00  0.0000E+00  0.2000E+01
 -53.521  0.0000E+00  0.0000E+00  0.2000E+01
 -53.511  0.0000E+00  0.0000E+00  0.2000E+01
 -53.501  0.0000E+00  0.0000E+00  0.2000E+01
 -53.491  0.0000E+00  0.0000E+00  0.2000E+01
 -53.481  0.0000E+00  0.0000E+00  0.2000E+01
 -53.471  0.0000E+00  0.0000E+00  0.2000E+01
 -53.461  0.0000E+00  0.0000E+00  0.2000E+01
 -53.451  0.0000E+00  0.0000E+00  0.2000E+01
 -53.441  0.0000E+00  0.0000E+00  0.2000E+01
 -53.431  0.0000E+00  0.0000E+00  0.2000E+01
 -53.421  0.0000E+00  0.0000E+00  0.2000E+01
 -53.411  0.0000E+00  0.0000E+00  0.2000E+01
 -53.401  0.0000E+00  0.0000E+00  0.2000E+01
 -53.391  0.0000E+00  0.0000E+00  0.2000E+01
 -53.381  0.0000E+00  0.0000E+00  0.2000E+01
 -53.371  0.0000E+00  0.0000E+00  0.2000E+01
 -53.361  0.0000E+00  0.0000E+00  0.2000E+01
 -53.351  0.0000E+00  0.0000E+00  0.2000E+01
 -53.341  0.0000E+00  0.0000E+00  0.2000E+01
 -53.331  0.0000E+00  0.0000E+00  0.2000E+01
 -53.321  0.0000E+00  0.0000E+00  0.2000E+01
 -53.311  0.0000E+00  0.0000E+00  0.2000E+01
 -53.301  0.0000E+00  0.0000E+00  0.2000E+01
 -53.291  0.0000E+00  0.0000E+00  0.2000E+01
 -53.281  0.0000E+00  0.0000E+00  0.2000E+01
 -53.271  0.0000E+00  0.0000E+00  0.2000E+01
 -53.261  0.0000E+00  0.0000E+00  0.2000E+01
 -53.251  0.0000E+00  0.0000E+00  0.2000E+01
 -53.241  0.0000E+00  0.0000E+00  0.2000E+01
 -53.231  0.0000E+00  0.0000E+00  0.2000E+01
 -53.221  0.0000E+00  0.0000E+00  0.2000E+01
 -53.211  0.0000E+00  0.0000E+00  0.2000E+01
 -53.201  0.0000E+00  0.0000E+00  0.2000E+01
 -53.191  0.0000E+00  0.0000E+00  0.2000E+01
 -53.181  0.0000E+00  0.0000E+00  0.2000E+01
 -53.171  0.0000E+00  0.0000E+00  0.2000E+01
 -53.161  0.0000E+00  0.0000E+00  0.2000E+01
 -53.151  0.0000E+00  0.0000E+00  0.2000E+01
 -53.141  0.0000E+00  0.0000E+00  0.2000E+01
 -53.131  0.0000E+00  0.0000E+00  0.2000E+01
 -53.121  0.0000E+00  0.0000E+00  0.2000E+01
 -53.111  0.0000E+00  0.0000E+00  0.2000E+01
 -53.101  0.0000E+00  0.0000E+00  0.2000E+01
 -53.091  0.0000E+00  0.0000E+00  0.2000E+01
 -53.081  0.0000E+00  0.0000E+00  0.2000E+01
 -53.071  0.0000E+00  0.0000E+00  0.2000E+01
 -53.061  0.0000E+00  0.0000E+00  0.2000E+01
 -53.051  0.0000E+00  0.0000E+00  0.2000E+01
 -53.041  0.0000E+00  0.0000E+00  0.2000E+01
 -53.031  0.0000E+00  0.0000E+00  0.2000E+01
 -53.021  0.0000E+00  0.0000E+00  0.2000E+01
 -53.011  0.0000E+00  0.0000E+00  0.2000E+01
 -53.001  0.0000E+00  0.0000E+00  0.2000E+01
 -52.991  0.0000E+00  0.0000E+00  0.2000E+01
 -52.981  0.0000E+00  0.0000E+00  0.2000E+01
 -52.971  0.0000E+00  0.0000E+00  0.2000E+01
 -52.961  0.0000E+00  0.0000E+00  0.2000E+01
 -52.951  0.0000E+00  0.0000E+00  0.2000E+01
 -52.941  0.0000E+00  0.0000E+00  0.2000E+01
 -52.931  0.0000E+00  0.0000E+00  0.2000E+01
 -52.921  0.0000E+00  0.0000E+00  0.2000E+01
 -52.911  0.0000E+00  0.0000E+00  0.2000E+01
 -52.901  0.0000E+00  0.0000E+00  0.2000E+01
 -52.891  0.0000E+00  0.0000E+00  0.2000E+01
 -52.881  0.0000E+00  0.0000E+00  0.2000E+01
 -52.871  0.0000E+00  0.0000E+00  0.2000E+01
 -52.861  0.0000E+00  0.0000E+00  0.2000E+01
 -52.851  0.0000E+00  0.0000E+00  0.2000E+01
 -52.841  0.0000E+00  0.0000E+00  0.2000E+01
 -52.831  0.0000E+00  0.0000E+00  0.2000E+01
 -52.821  0.0000E+00  0.0000E+00  0.2000E+01
 -52.811  0.0000E+00  0.0000E+00  0.2000E+01
 -52.801  0.0000E+00  0.0000E+00  0.2000E+01
 -52.791  0.0000E+00  0.0000E+00  0.2000E+01
 -52.781  0.0000E+00  0.0000E+00  0.2000E+01
 -52.771  0.0000E+00  0.0000E+00  0.2000E+01
 -52.761  0.0000E+00  0.0000E+00  0.2000E+01
 -52.751  0.0000E+00  0.0000E+00  0.2000E+01
 -52.741  0.0000E+00  0.0000E+00  0.2000E+01
 -52.731  0.0000E+00  0.0000E+00  0.2000E+01
 -52.721  0.0000E+00  0.0000E+00  0.2000E+01
 -52.711  0.0000E+00  0.0000E+00  0.2000E+01
 -52.701  0.0000E+00  0.0000E+00  0.2000E+01
 -52.691  0.0000E+00  0.0000E+00  0.2000E+01
 -52.681  0.0000E+00  0.0000E+00  0.2000E+01
 -52.671  0.0000E+00  0.0000E+00  0.2000E+01
 -52.661  0.0000E+00  0.0000E+00  0.2000E+01
 -52.651  0.0000E+00  0.0000E+00  0.2000E+01
 -52.641  0.0000E+00  0.0000E+00  0.2000E+01
 -52.631  0.0000E+00  0.0000E+00  0.2000E+01
 -52.621  0.0000E+00  0.0000E+00  0.2000E+01
 -52.611  0.0000E+00  0.0000E+00  0.2000E+01
 -52.601  0.0000E+00  0.0000E+00  0.2000E+01
 -52.591  0.0000E+00  0.0000E+00  0.2000E+01
 -52.581  0.0000E+00  0.0000E+00  0.2000E+01
 -52.571  0.0000E+00  0.0000E+00  0.2000E+01
 -52.561  0.0000E+00  0.0000E+00  0.2000E+01
 -52.551  0.0000E+00  0.0000E+00  0.2000E+01
 -52.541  0.0000E+00  0.0000E+00  0.2000E+01
 -52.531  0.0000E+00  0.0000E+00  0.2000E+01
 -52.521  0.0000E+00  0.0000E+00  0.2000E+01
 -52.511  0.0000E+00  0.0000E+00  0.2000E+01
 -52.501  0.0000E+00  0.0000E+00  0.2000E+01
 -52.491  0.0000E+00  0.0000E+00  0.2000E+01
 -52.481  0.0000E+00  0.0000E+00  0.2000E+01
 -52.471  0.0000E+00  0.0000E+00  0.2000E+01
 -52.461  0.0000E+00  0.0000E+00  0.2000E+01
 -52.451  0.0000E+00  0.0000E+00  0.2000E+01
 -52.441  0.0000E+00  0.0000E+00  0.2000E+01
 -52.431  0.0000E+00  0.0000E+00  0.2000E+01
 -52.421  0.0000E+00  0.0000E+00  0.2000E+01
 -52.411  0.0000E+00  0.0000E+00  0.2000E+01
 -52.401  0.0000E+00  0.0000E+00  0.2000E+01
 -52.391  0.0000E+00  0.0000E+00  0.2000E+01
 -52.381  0.0000E+00  0.0000E+00  0.2000E+01
 -52.371  0.0000E+00  0.0000E+00  0.2000E+01
 -52.361  0.0000E+00  0.0000E+00  0.2000E+01
 -52.351  0.0000E+00  0.0000E+00  0.2000E+01
 -52.341  0.0000E+00  0.0000E+00  0.2000E+01
 -52.331  0.0000E+00  0.0000E+00  0.2000E+01
 -52.321  0.0000E+00  0.0000E+00  0.2000E+01
 -52.311  0.0000E+00  0.0000E+00  0.2000E+01
 -52.301  0.0000E+00  0.0000E+00  0.2000E+01
 -52.291  0.0000E+00  0.0000E+00  0.2000E+01
 -52.281  0.0000E+00  0.0000E+00  0.2000E+01
 -52.271  0.0000E+00  0.0000E+00  0.2000E+01
 -52.261  0.0000E+00  0.0000E+00  0.2000E+01
 -52.251  0.0000E+00  0.0000E+00  0.2000E+01
 -52.241  0.0000E+00  0.0000E+00  0.2000E+01
 -52.231  0.0000E+00  0.0000E+00  0.2000E+01
 -52.221  0.0000E+00  0.0000E+00  0.2000E+01
 -52.211  0.0000E+00  0.0000E+00  0.2000E+01
 -52.201  0.0000E+00  0.0000E+00  0.2000E+01
 -52.191  0.0000E+00  0.0000E+00  0.2000E+01
 -52.181  0.0000E+00  0.0000E+00  0.2000E+01
 -52.171  0.0000E+00  0.0000E+00  0.2000E+01
 -52.161  0.0000E+00  0.0000E+00  0.2000E+01
 -52.151  0.0000E+00  0.0000E+00  0.2000E+01
 -52.141  0.0000E+00  0.0000E+00  0.2000E+01
 -52.131  0.0000E+00  0.0000E+00  0.2000E+01
 -52.121  0.0000E+00  0.0000E+00  0.2000E+01
 -52.111  0.0000E+00  0.0000E+00  0.2000E+01
 -52.101  0.0000E+00  0.0000E+00  0.2000E+01
 -52.091  0.0000E+00  0.0000E+00  0.2000E+01
 -52.081  0.0000E+00  0.0000E+00  0.2000E+01
 -52.071  0.0000E+00  0.0000E+00  0.2000E+01
 -52.061  0.0000E+00  0.0000E+00  0.2000E+01
 -52.051  0.0000E+00  0.0000E+00  0.2000E+01
 -52.041  0.0000E+00  0.0000E+00  0.2000E+01
 -52.031  0.0000E+00  0.0000E+00  0.2000E+01
 -52.021  0.0000E+00  0.0000E+00  0.2000E+01
 -52.011  0.0000E+00  0.0000E+00  0.2000E+01
 -52.001  0.0000E+00  0.0000E+00  0.2000E+01
 -51.991  0.0000E+00  0.0000E+00  0.2000E+01
 -51.981  0.0000E+00  0.0000E+00  0.2000E+01
 -51.971  0.0000E+00  0.0000E+00  0.2000E+01
 -51.961  0.0000E+00  0.0000E+00  0.2000E+01
 -51.951  0.0000E+00  0.0000E+00  0.2000E+01
 -51.941  0.0000E+00  0.0000E+00  0.2000E+01
 -51.931  0.0000E+00  0.0000E+00  0.2000E+01
 -51.921  0.0000E+00  0.0000E+00  0.2000E+01
 -51.911  0.0000E+00  0.0000E+00  0.2000E+01
 -51.901  0.0000E+00  0.0000E+00  0.2000E+01
 -51.891  0.0000E+00  0.0000E+00  0.2000E+01
 -51.881  0.0000E+00  0.0000E+00  0.2000E+01
 -51.871  0.0000E+00  0.0000E+00  0.2000E+01
 -51.861  0.0000E+00  0.0000E+00  0.2000E+01
 -51.851  0.0000E+00  0.0000E+00  0.2000E+01
 -51.841  0.0000E+00  0.0000E+00  0.2000E+01
 -51.831  0.0000E+00  0.0000E+00  0.2000E+01
 -51.821  0.0000E+00  0.0000E+00  0.2000E+01
 -51.811  0.0000E+00  0.0000E+00  0.2000E+01
 -51.801  0.0000E+00  0.0000E+00  0.2000E+01
 -51.791  0.0000E+00  0.0000E+00  0.2000E+01
 -51.781  0.0000E+00  0.0000E+00  0.2000E+01
 -51.771  0.0000E+00  0.0000E+00  0.2000E+01
 -51.761  0.0000E+00  0.0000E+00  0.2000E+01
 -51.751  0.0000E+00  0.0000E+00  0.2000E+01
 -51.741  0.0000E+00  0.0000E+00  0.2000E+01
 -51.731  0.0000E+00  0.0000E+00  0.2000E+01
 -51.721  0.0000E+00  0.0000E+00  0.2000E+01
 -51.711  0.0000E+00  0.0000E+00  0.2000E+01
 -51.701  0.0000E+00  0.0000E+00  0.2000E+01
 -51.691  0.0000E+00  0.0000E+00  0.2000E+01
 -51.681  0.0000E+00  0.0000E+00  0.2000E+01
 -51.671  0.0000E+00  0.0000E+00  0.2000E+01
 -51.661  0.0000E+00  0.0000E+00  0.2000E+01
 -51.651  0.0000E+00  0.0000E+00  0.2000E+01
 -51.641  0.0000E+00  0.0000E+00  0.2000E+01
 -51.631  0.0000E+00  0.0000E+00  0.2000E+01
 -51.621  0.0000E+00  0.0000E+00  0.2000E+01
 -51.611  0.0000E+00  0.0000E+00  0.2000E+01
 -51.601  0.0000E+00  0.0000E+00  0.2000E+01
 -51.591  0.0000E+00  0.0000E+00  0.2000E+01
 -51.581  0.0000E+00  0.0000E+00  0.2000E+01
 -51.571  0.0000E+00  0.0000E+00  0.2000E+01
 -51.561  0.0000E+00  0.0000E+00  0.2000E+01
 -51.551  0.0000E+00  0.0000E+00  0.2000E+01
 -51.541  0.0000E+00  0.0000E+00  0.2000E+01
 -51.531  0.0000E+00  0.0000E+00  0.2000E+01
 -51.521  0.0000E+00  0.0000E+00  0.2000E+01
 -51.511  0.0000E+00  0.0000E+00  0.2000E+01
 -51.501  0.0000E+00  0.0000E+00  0.2000E+01
 -51.491  0.0000E+00  0.0000E+00  0.2000E+01
 -51.481  0.0000E+00  0.0000E+00  0.2000E+01
 -51.471  0.0000E+00  0.0000E+00  0.2000E+01
 -51.461  0.0000E+00  0.0000E+00  0.2000E+01
 -51.451  0.0000E+00  0.0000E+00  0.2000E+01
 -51.441  0.0000E+00  0.0000E+00  0.2000E+01
 -51.431  0.0000E+00  0.0000E+00  0.2000E+01
 -51.421  0.0000E+00  0.0000E+00  0.2000E+01
